date,areaName,newCasesBySpecimenDateAgeDemographics
2020-07-07,South West,"[{'age': '00_04', 'cases': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 4}, {'age': '20_24', 'cases': 0, 'rollingRate': 3.3, 'rollingSum': 11}, {'age': '25_29', 'cases': 3, 'rollingRate': 4.2, 'rollingSum': 14}, {'age': '30_34', 'cases': 2, 'rollingRate': 3.0, 'rollingSum': 10}, {'age': '35_39', 'cases': 2, 'rollingRate': 3.6, 'rollingSum': 12}, {'age': '40_44', 'cases': 1, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 3.0, 'rollingSum': 11}, {'age': '50_54', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 5}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '60_64', 'cases': 1, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '65_69', 'cases': 1, 'rollingRate': 1.5, 'rollingSum': 5}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 2.3, 'rollingSum': 4}, {'age': '85_89', 'cases': 3, 'rollingRate': 6.4, 'rollingSum': 7}, {'age': '90+', 'cases': 0, 'rollingRate': 7.6, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 6, 'rollingRate': 1.9, 'rollingSum': 31}, {'age': '00_59', 'cases': 10, 'rollingRate': 1.9, 'rollingSum': 77}]"
2020-07-06,South West,"[{'age': '00_04', 'cases': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 2, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 1.7000000000000002, 'rollingSum': 5}, {'age': '20_24', 'cases': 0, 'rollingRate': 3.9, 'rollingSum': 13}, {'age': '25_29', 'cases': 3, 'rollingRate': 4.5, 'rollingSum': 15}, {'age': '30_34', 'cases': 0, 'rollingRate': 2.7, 'rollingSum': 9}, {'age': '35_39', 'cases': 4, 'rollingRate': 3.3, 'rollingSum': 11}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '45_49', 'cases': 2, 'rollingRate': 3.6, 'rollingSum': 13}, {'age': '50_54', 'cases': 1, 'rollingRate': 1.5, 'rollingSum': 6}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '60_64', 'cases': 2, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '65_69', 'cases': 1, 'rollingRate': 1.2, 'rollingSum': 4}, {'age': '70_74', 'cases': 1, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 5}, {'age': '80_84', 'cases': 1, 'rollingRate': 2.9, 'rollingSum': 5}, {'age': '85_89', 'cases': 1, 'rollingRate': 3.7, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 10.6, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 7, 'rollingRate': 1.9, 'rollingSum': 30}, {'age': '00_59', 'cases': 16, 'rollingRate': 2.0, 'rollingSum': 80}]"
2020-07-05,South West,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 4}, {'age': '20_24', 'cases': 5, 'rollingRate': 4.8, 'rollingSum': 16}, {'age': '25_29', 'cases': 3, 'rollingRate': 4.2, 'rollingSum': 14}, {'age': '30_34', 'cases': 3, 'rollingRate': 3.0, 'rollingSum': 10}, {'age': '35_39', 'cases': 1, 'rollingRate': 2.4, 'rollingSum': 8}, {'age': '40_44', 'cases': 1, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '45_49', 'cases': 2, 'rollingRate': 3.3, 'rollingSum': 12}, {'age': '50_54', 'cases': 1, 'rollingRate': 2.0, 'rollingSum': 8}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 1.7000000000000002, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 2.3, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 3.7, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 12.1, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 1.6, 'rollingSum': 25}, {'age': '00_59', 'cases': 17, 'rollingRate': 1.9, 'rollingSum': 78}]"
2020-07-04,South West,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 4}, {'age': '20_24', 'cases': 1, 'rollingRate': 3.9, 'rollingSum': 13}, {'age': '25_29', 'cases': 0, 'rollingRate': 3.9, 'rollingSum': 13}, {'age': '30_34', 'cases': 2, 'rollingRate': 2.4, 'rollingSum': 8}, {'age': '35_39', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '45_49', 'cases': 2, 'rollingRate': 2.7, 'rollingSum': 10}, {'age': '50_54', 'cases': 1, 'rollingRate': 2.0, 'rollingSum': 8}, {'age': '55_59', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '75_79', 'cases': 1, 'rollingRate': 2.5, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 2.3, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 3.7, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 12.1, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 1.8, 'rollingSum': 28}, {'age': '00_59', 'cases': 7, 'rollingRate': 1.7000000000000002, 'rollingSum': 69}]"
2020-07-03,South West,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 4}, {'age': '20_24', 'cases': 2, 'rollingRate': 3.6, 'rollingSum': 12}, {'age': '25_29', 'cases': 0, 'rollingRate': 4.2, 'rollingSum': 14}, {'age': '30_34', 'cases': 0, 'rollingRate': 1.8, 'rollingSum': 6}, {'age': '35_39', 'cases': 0, 'rollingRate': 1.8, 'rollingSum': 6}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 2.7, 'rollingSum': 10}, {'age': '50_54', 'cases': 1, 'rollingRate': 1.7000000000000002, 'rollingSum': 7}, {'age': '55_59', 'cases': 1, 'rollingRate': 1.5, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '65_69', 'cases': 1, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 2.5, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 3.5, 'rollingSum': 6}, {'age': '85_89', 'cases': 0, 'rollingRate': 3.7, 'rollingSum': 4}, {'age': '90+', 'cases': 1, 'rollingRate': 12.1, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 1.9, 'rollingSum': 30}, {'age': '00_59', 'cases': 6, 'rollingRate': 1.6, 'rollingSum': 66}]"
2020-07-02,South West,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '20_24', 'cases': 1, 'rollingRate': 3.3, 'rollingSum': 11}, {'age': '25_29', 'cases': 0, 'rollingRate': 4.2, 'rollingSum': 14}, {'age': '30_34', 'cases': 2, 'rollingRate': 2.1, 'rollingSum': 7}, {'age': '35_39', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 2.5, 'rollingSum': 9}, {'age': '50_54', 'cases': 0, 'rollingRate': 1.7000000000000002, 'rollingSum': 7}, {'age': '55_59', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 2.9, 'rollingSum': 7}, {'age': '80_84', 'cases': 2, 'rollingRate': 5.2, 'rollingSum': 9}, {'age': '85_89', 'cases': 1, 'rollingRate': 5.5, 'rollingSum': 6}, {'age': '90+', 'cases': 1, 'rollingRate': 12.1, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 2.3, 'rollingSum': 36}, {'age': '00_59', 'cases': 6, 'rollingRate': 1.6, 'rollingSum': 64}]"
2020-07-01,South West,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 2}, {'age': '20_24', 'cases': 2, 'rollingRate': 3.0, 'rollingSum': 10}, {'age': '25_29', 'cases': 5, 'rollingRate': 4.5, 'rollingSum': 15}, {'age': '30_34', 'cases': 1, 'rollingRate': 1.8, 'rollingSum': 6}, {'age': '35_39', 'cases': 3, 'rollingRate': 1.8, 'rollingSum': 6}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '45_49', 'cases': 3, 'rollingRate': 2.5, 'rollingSum': 9}, {'age': '50_54', 'cases': 1, 'rollingRate': 2.2, 'rollingSum': 9}, {'age': '55_59', 'cases': 0, 'rollingRate': 1.5, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '65_69', 'cases': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '70_74', 'cases': 1, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 2.5, 'rollingSum': 6}, {'age': '80_84', 'cases': 1, 'rollingRate': 4.7, 'rollingSum': 8}, {'age': '85_89', 'cases': 2, 'rollingRate': 4.6, 'rollingSum': 5}, {'age': '90+', 'cases': 3, 'rollingRate': 10.6, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 2.0, 'rollingSum': 32}, {'age': '00_59', 'cases': 15, 'rollingRate': 1.6, 'rollingSum': 65}]"
2020-06-30,South West,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 2, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '20_24', 'cases': 2, 'rollingRate': 3.0, 'rollingSum': 10}, {'age': '25_29', 'cases': 4, 'rollingRate': 3.0, 'rollingSum': 10}, {'age': '30_34', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 7}, {'age': '35_39', 'cases': 1, 'rollingRate': 1.8, 'rollingSum': 6}, {'age': '40_44', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '45_49', 'cases': 2, 'rollingRate': 2.2, 'rollingSum': 8}, {'age': '50_54', 'cases': 1, 'rollingRate': 2.0, 'rollingSum': 8}, {'age': '55_59', 'cases': 0, 'rollingRate': 1.8, 'rollingSum': 7}, {'age': '60_64', 'cases': 1, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '75_79', 'cases': 1, 'rollingRate': 2.9, 'rollingSum': 7}, {'age': '80_84', 'cases': 1, 'rollingRate': 4.7, 'rollingSum': 8}, {'age': '85_89', 'cases': 0, 'rollingRate': 2.8, 'rollingSum': 3}, {'age': '90+', 'cases': 2, 'rollingRate': 9.1, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 1.8, 'rollingSum': 28}, {'age': '00_59', 'cases': 13, 'rollingRate': 1.5, 'rollingSum': 62}]"
2020-06-29,South West,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '20_24', 'cases': 3, 'rollingRate': 3.0, 'rollingSum': 10}, {'age': '25_29', 'cases': 2, 'rollingRate': 1.8, 'rollingSum': 6}, {'age': '30_34', 'cases': 1, 'rollingRate': 2.4, 'rollingSum': 8}, {'age': '35_39', 'cases': 1, 'rollingRate': 1.5, 'rollingSum': 5}, {'age': '40_44', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 4}, {'age': '45_49', 'cases': 1, 'rollingRate': 1.6, 'rollingSum': 6}, {'age': '50_54', 'cases': 3, 'rollingRate': 1.7000000000000002, 'rollingSum': 7}, {'age': '55_59', 'cases': 2, 'rollingRate': 2.0, 'rollingSum': 8}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 3.4, 'rollingSum': 8}, {'age': '80_84', 'cases': 0, 'rollingRate': 5.2, 'rollingSum': 9}, {'age': '85_89', 'cases': 1, 'rollingRate': 2.8, 'rollingSum': 3}, {'age': '90+', 'cases': 1, 'rollingRate': 6.0, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 1.7000000000000002, 'rollingSum': 27}, {'age': '00_59', 'cases': 14, 'rollingRate': 1.5, 'rollingSum': 60}]"
2020-06-28,South West,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '20_24', 'cases': 2, 'rollingRate': 2.4, 'rollingSum': 8}, {'age': '25_29', 'cases': 2, 'rollingRate': 1.5, 'rollingSum': 5}, {'age': '30_34', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 7}, {'age': '35_39', 'cases': 0, 'rollingRate': 1.5, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 2.3, 'rollingSum': 7}, {'age': '45_49', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 5}, {'age': '50_54', 'cases': 1, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '55_59', 'cases': 2, 'rollingRate': 2.0, 'rollingSum': 8}, {'age': '60_64', 'cases': 1, 'rollingRate': 1.2, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 2, 'rollingRate': 3.8, 'rollingSum': 9}, {'age': '80_84', 'cases': 0, 'rollingRate': 6.4, 'rollingSum': 11}, {'age': '85_89', 'cases': 0, 'rollingRate': 3.7, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 4.5, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 2.1, 'rollingSum': 34}, {'age': '00_59', 'cases': 8, 'rollingRate': 1.4, 'rollingSum': 56}]"
2020-06-27,South West,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 1.8, 'rollingSum': 6}, {'age': '25_29', 'cases': 1, 'rollingRate': 1.2, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 2.4, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 1.5, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 2.6, 'rollingSum': 8}, {'age': '45_49', 'cases': 2, 'rollingRate': 1.6, 'rollingSum': 6}, {'age': '50_54', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 1.5, 'rollingSum': 6}, {'age': '60_64', 'cases': 1, 'rollingRate': 1.2, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 2.9, 'rollingSum': 7}, {'age': '80_84', 'cases': 2, 'rollingRate': 6.4, 'rollingSum': 11}, {'age': '85_89', 'cases': 0, 'rollingRate': 4.6, 'rollingSum': 5}, {'age': '90+', 'cases': 0, 'rollingRate': 4.5, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 2.1, 'rollingSum': 33}, {'age': '00_59', 'cases': 4, 'rollingRate': 1.3, 'rollingSum': 54}]"
2020-06-26,South West,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '20_24', 'cases': 1, 'rollingRate': 2.4, 'rollingSum': 8}, {'age': '25_29', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 4}, {'age': '30_34', 'cases': 1, 'rollingRate': 2.4, 'rollingSum': 8}, {'age': '35_39', 'cases': 1, 'rollingRate': 1.5, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 2.6, 'rollingSum': 8}, {'age': '45_49', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 5}, {'age': '50_54', 'cases': 1, 'rollingRate': 1.2, 'rollingSum': 5}, {'age': '55_59', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '70_74', 'cases': 1, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 3.4, 'rollingSum': 8}, {'age': '80_84', 'cases': 3, 'rollingRate': 5.2, 'rollingSum': 9}, {'age': '85_89', 'cases': 2, 'rollingRate': 4.6, 'rollingSum': 5}, {'age': '90+', 'cases': 1, 'rollingRate': 4.5, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 2.0, 'rollingSum': 32}, {'age': '00_59', 'cases': 4, 'rollingRate': 1.4, 'rollingSum': 55}]"
2020-06-25,South West,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 2.7, 'rollingSum': 9}, {'age': '25_29', 'cases': 1, 'rollingRate': 1.2, 'rollingSum': 4}, {'age': '30_34', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 7}, {'age': '35_39', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 1, 'rollingRate': 2.9, 'rollingSum': 9}, {'age': '45_49', 'cases': 1, 'rollingRate': 1.9, 'rollingSum': 7}, {'age': '50_54', 'cases': 2, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 1.5, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 3.4, 'rollingSum': 8}, {'age': '80_84', 'cases': 1, 'rollingRate': 5.2, 'rollingSum': 9}, {'age': '85_89', 'cases': 0, 'rollingRate': 7.4, 'rollingSum': 8}, {'age': '90+', 'cases': 0, 'rollingRate': 7.6, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 2.3, 'rollingSum': 36}, {'age': '00_59', 'cases': 7, 'rollingRate': 1.6, 'rollingSum': 63}]"
2020-06-24,South West,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 4}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '20_24', 'cases': 2, 'rollingRate': 3.0, 'rollingSum': 10}, {'age': '25_29', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 4}, {'age': '30_34', 'cases': 2, 'rollingRate': 2.4, 'rollingSum': 8}, {'age': '35_39', 'cases': 3, 'rollingRate': 2.4, 'rollingSum': 8}, {'age': '40_44', 'cases': 1, 'rollingRate': 2.9, 'rollingSum': 9}, {'age': '45_49', 'cases': 2, 'rollingRate': 2.2, 'rollingSum': 8}, {'age': '50_54', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '75_79', 'cases': 2, 'rollingRate': 3.8, 'rollingSum': 9}, {'age': '80_84', 'cases': 1, 'rollingRate': 4.7, 'rollingSum': 8}, {'age': '85_89', 'cases': 0, 'rollingRate': 8.3, 'rollingSum': 9}, {'age': '90+', 'cases': 2, 'rollingRate': 7.6, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 2.3, 'rollingSum': 37}, {'age': '00_59', 'cases': 12, 'rollingRate': 1.7000000000000002, 'rollingSum': 67}]"
