date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-08-09,Birmingham,42,22.899999999999998579,"[{'age': '00_04', 'cases': 3, 'rollingRate': 18.4, 'rollingSum': 15}, {'age': '05_09', 'cases': 2, 'rollingRate': 14.5, 'rollingSum': 12}, {'age': '10_14', 'cases': 1, 'rollingRate': 6.3, 'rollingSum': 5}, {'age': '15_19', 'cases': 0, 'rollingRate': 15.1, 'rollingSum': 12}, {'age': '20_24', 'cases': 6, 'rollingRate': 25.6, 'rollingSum': 27}, {'age': '25_29', 'cases': 2, 'rollingRate': 29.7, 'rollingSum': 29}, {'age': '30_34', 'cases': 3, 'rollingRate': 37.5, 'rollingSum': 31}, {'age': '35_39', 'cases': 7, 'rollingRate': 32.8, 'rollingSum': 25}, {'age': '40_44', 'cases': 3, 'rollingRate': 34.3, 'rollingSum': 23}, {'age': '45_49', 'cases': 6, 'rollingRate': 40.5, 'rollingSum': 27}, {'age': '50_54', 'cases': 2, 'rollingRate': 19.8, 'rollingSum': 13}, {'age': '55_59', 'cases': 3, 'rollingRate': 18.5, 'rollingSum': 11}, {'age': '60_64', 'cases': 1, 'rollingRate': 20.6, 'rollingSum': 10}, {'age': '65_69', 'cases': 1, 'rollingRate': 7.2, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 11.1, 'rollingSum': 4}, {'age': '75_79', 'cases': 2, 'rollingRate': 18.1, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 31.7, 'rollingSum': 7}, {'age': '85_89', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 24.7, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 16.2, 'rollingSum': 32}, {'age': '00_59', 'cases': 38, 'rollingRate': 24.4, 'rollingSum': 230}]",63,0,0.2000000000000000111,,0
2020-08-08,Birmingham,33,20.300000000000000711,"[{'age': '00_04', 'cases': 6, 'rollingRate': 14.7, 'rollingSum': 12}, {'age': '05_09', 'cases': 1, 'rollingRate': 12.1, 'rollingSum': 10}, {'age': '10_14', 'cases': 1, 'rollingRate': 5.0, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 16.4, 'rollingSum': 13}, {'age': '20_24', 'cases': 2, 'rollingRate': 21.8, 'rollingSum': 23}, {'age': '25_29', 'cases': 5, 'rollingRate': 29.7, 'rollingSum': 29}, {'age': '30_34', 'cases': 5, 'rollingRate': 33.8, 'rollingSum': 28}, {'age': '35_39', 'cases': 1, 'rollingRate': 26.2, 'rollingSum': 20}, {'age': '40_44', 'cases': 2, 'rollingRate': 29.9, 'rollingSum': 20}, {'age': '45_49', 'cases': 3, 'rollingRate': 37.5, 'rollingSum': 25}, {'age': '50_54', 'cases': 2, 'rollingRate': 16.8, 'rollingSum': 11}, {'age': '55_59', 'cases': 1, 'rollingRate': 13.5, 'rollingSum': 8}, {'age': '60_64', 'cases': 0, 'rollingRate': 18.6, 'rollingSum': 9}, {'age': '65_69', 'cases': 0, 'rollingRate': 4.8, 'rollingSum': 2}, {'age': '70_74', 'cases': 1, 'rollingRate': 11.1, 'rollingSum': 4}, {'age': '75_79', 'cases': 1, 'rollingRate': 14.5, 'rollingSum': 4}, {'age': '80_84', 'cases': 2, 'rollingRate': 31.7, 'rollingSum': 7}, {'age': '85_89', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 24.7, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 14.7, 'rollingSum': 29}, {'age': '00_59', 'cases': 29, 'rollingRate': 21.5, 'rollingSum': 203}]",21,0,0.2000000000000000111,,0
2020-08-07,Birmingham,31,18.800000000000000711,"[{'age': '00_04', 'cases': 1, 'rollingRate': 7.4, 'rollingSum': 6}, {'age': '05_09', 'cases': 1, 'rollingRate': 13.3, 'rollingSum': 11}, {'age': '10_14', 'cases': 0, 'rollingRate': 5.0, 'rollingSum': 4}, {'age': '15_19', 'cases': 4, 'rollingRate': 17.6, 'rollingSum': 14}, {'age': '20_24', 'cases': 4, 'rollingRate': 21.8, 'rollingSum': 23}, {'age': '25_29', 'cases': 2, 'rollingRate': 24.5, 'rollingSum': 24}, {'age': '30_34', 'cases': 4, 'rollingRate': 31.4, 'rollingSum': 26}, {'age': '35_39', 'cases': 6, 'rollingRate': 30.2, 'rollingSum': 23}, {'age': '40_44', 'cases': 1, 'rollingRate': 26.9, 'rollingSum': 18}, {'age': '45_49', 'cases': 2, 'rollingRate': 34.5, 'rollingSum': 23}, {'age': '50_54', 'cases': 1, 'rollingRate': 13.7, 'rollingSum': 9}, {'age': '55_59', 'cases': 1, 'rollingRate': 11.8, 'rollingSum': 7}, {'age': '60_64', 'cases': 2, 'rollingRate': 20.6, 'rollingSum': 10}, {'age': '65_69', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 8.3, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 10.8, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 22.6, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 1}, {'age': '90+', 'cases': 1, 'rollingRate': 24.7, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 13.6, 'rollingSum': 27}, {'age': '00_59', 'cases': 27, 'rollingRate': 19.9, 'rollingSum': 188}]",23,2,0.2000000000000000111,,0
2020-08-06,Birmingham,59,17.899999999999998579,"[{'age': '00_04', 'cases': 1, 'rollingRate': 9.8, 'rollingSum': 8}, {'age': '05_09', 'cases': 5, 'rollingRate': 13.3, 'rollingSum': 11}, {'age': '10_14', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 5}, {'age': '15_19', 'cases': 5, 'rollingRate': 13.9, 'rollingSum': 11}, {'age': '20_24', 'cases': 4, 'rollingRate': 20.9, 'rollingSum': 22}, {'age': '25_29', 'cases': 5, 'rollingRate': 25.6, 'rollingSum': 25}, {'age': '30_34', 'cases': 8, 'rollingRate': 31.4, 'rollingSum': 26}, {'age': '35_39', 'cases': 5, 'rollingRate': 22.3, 'rollingSum': 17}, {'age': '40_44', 'cases': 7, 'rollingRate': 25.4, 'rollingSum': 17}, {'age': '45_49', 'cases': 8, 'rollingRate': 36.0, 'rollingSum': 24}, {'age': '50_54', 'cases': 6, 'rollingRate': 13.7, 'rollingSum': 9}, {'age': '55_59', 'cases': 2, 'rollingRate': 10.1, 'rollingSum': 6}, {'age': '60_64', 'cases': 1, 'rollingRate': 16.5, 'rollingSum': 8}, {'age': '65_69', 'cases': 1, 'rollingRate': 7.2, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 8.3, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 22.6, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 12.3, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 11.6, 'rollingSum': 23}, {'age': '00_59', 'cases': 56, 'rollingRate': 19.2, 'rollingSum': 181}]",34,0,0.10000000000000000555,,0
2020-08-05,Birmingham,34,14.800000000000000711,"[{'age': '00_04', 'cases': 1, 'rollingRate': 9.8, 'rollingSum': 8}, {'age': '05_09', 'cases': 0, 'rollingRate': 8.5, 'rollingSum': 7}, {'age': '10_14', 'cases': 3, 'rollingRate': 6.3, 'rollingSum': 5}, {'age': '15_19', 'cases': 3, 'rollingRate': 8.8, 'rollingSum': 7}, {'age': '20_24', 'cases': 6, 'rollingRate': 22.8, 'rollingSum': 24}, {'age': '25_29', 'cases': 4, 'rollingRate': 21.5, 'rollingSum': 21}, {'age': '30_34', 'cases': 3, 'rollingRate': 24.2, 'rollingSum': 20}, {'age': '35_39', 'cases': 2, 'rollingRate': 21.0, 'rollingSum': 16}, {'age': '40_44', 'cases': 5, 'rollingRate': 22.4, 'rollingSum': 15}, {'age': '45_49', 'cases': 2, 'rollingRate': 25.5, 'rollingSum': 17}, {'age': '50_54', 'cases': 1, 'rollingRate': 4.6, 'rollingSum': 3}, {'age': '55_59', 'cases': 1, 'rollingRate': 6.7, 'rollingSum': 4}, {'age': '60_64', 'cases': 1, 'rollingRate': 14.4, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 4.8, 'rollingSum': 2}, {'age': '70_74', 'cases': 1, 'rollingRate': 11.1, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 10.8, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 18.1, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 12.3, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 11.1, 'rollingSum': 22}, {'age': '00_59', 'cases': 31, 'rollingRate': 15.6, 'rollingSum': 147}]",24,0,0.10000000000000000555,,0
2020-08-04,Birmingham,33,14.099999999999999645,"[{'age': '00_04', 'cases': 2, 'rollingRate': 9.8, 'rollingSum': 8}, {'age': '05_09', 'cases': 0, 'rollingRate': 9.7, 'rollingSum': 8}, {'age': '10_14', 'cases': 0, 'rollingRate': 3.8, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 7}, {'age': '20_24', 'cases': 3, 'rollingRate': 20.9, 'rollingSum': 22}, {'age': '25_29', 'cases': 8, 'rollingRate': 20.5, 'rollingSum': 20}, {'age': '30_34', 'cases': 4, 'rollingRate': 23.0, 'rollingSum': 19}, {'age': '35_39', 'cases': 2, 'rollingRate': 19.7, 'rollingSum': 15}, {'age': '40_44', 'cases': 4, 'rollingRate': 17.9, 'rollingSum': 12}, {'age': '45_49', 'cases': 2, 'rollingRate': 27.0, 'rollingSum': 18}, {'age': '50_54', 'cases': 0, 'rollingRate': 4.6, 'rollingSum': 3}, {'age': '55_59', 'cases': 2, 'rollingRate': 6.7, 'rollingSum': 4}, {'age': '60_64', 'cases': 2, 'rollingRate': 14.4, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 4.8, 'rollingSum': 2}, {'age': '70_74', 'cases': 1, 'rollingRate': 8.3, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 10.8, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 13.6, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 14.4, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 24.7, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 11.1, 'rollingSum': 22}, {'age': '00_59', 'cases': 27, 'rollingRate': 14.7, 'rollingSum': 139}]",12,0,0.10000000000000000555,,0
2020-08-03,Birmingham,30,13.199999999999999289,"[{'age': '00_04', 'cases': 1, 'rollingRate': 11.0, 'rollingSum': 9}, {'age': '05_09', 'cases': 3, 'rollingRate': 12.1, 'rollingSum': 10}, {'age': '10_14', 'cases': 0, 'rollingRate': 3.8, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 7}, {'age': '20_24', 'cases': 2, 'rollingRate': 19.9, 'rollingSum': 21}, {'age': '25_29', 'cases': 3, 'rollingRate': 15.3, 'rollingSum': 15}, {'age': '30_34', 'cases': 4, 'rollingRate': 25.4, 'rollingSum': 21}, {'age': '35_39', 'cases': 2, 'rollingRate': 19.7, 'rollingSum': 15}, {'age': '40_44', 'cases': 1, 'rollingRate': 11.9, 'rollingSum': 8}, {'age': '45_49', 'cases': 4, 'rollingRate': 24.0, 'rollingSum': 16}, {'age': '50_54', 'cases': 1, 'rollingRate': 7.6, 'rollingSum': 5}, {'age': '55_59', 'cases': 1, 'rollingRate': 5.0, 'rollingSum': 3}, {'age': '60_64', 'cases': 3, 'rollingRate': 10.3, 'rollingSum': 5}, {'age': '65_69', 'cases': 1, 'rollingRate': 7.2, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 5.5, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 10.8, 'rollingSum': 3}, {'age': '80_84', 'cases': 3, 'rollingRate': 13.6, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 12.3, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 9.1, 'rollingSum': 18}, {'age': '00_59', 'cases': 22, 'rollingRate': 14.1, 'rollingSum': 133}]",35,0,0.10000000000000000555,,0
2020-08-02,Birmingham,12,12.599999999999999645,"[{'age': '00_04', 'cases': 0, 'rollingRate': 9.8, 'rollingSum': 8}, {'age': '05_09', 'cases': 0, 'rollingRate': 12.1, 'rollingSum': 10}, {'age': '10_14', 'cases': 0, 'rollingRate': 5.0, 'rollingSum': 4}, {'age': '15_19', 'cases': 1, 'rollingRate': 10.1, 'rollingSum': 8}, {'age': '20_24', 'cases': 2, 'rollingRate': 19.0, 'rollingSum': 20}, {'age': '25_29', 'cases': 2, 'rollingRate': 12.3, 'rollingSum': 12}, {'age': '30_34', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 22}, {'age': '35_39', 'cases': 2, 'rollingRate': 19.7, 'rollingSum': 15}, {'age': '40_44', 'cases': 0, 'rollingRate': 16.4, 'rollingSum': 11}, {'age': '45_49', 'cases': 4, 'rollingRate': 19.5, 'rollingSum': 13}, {'age': '50_54', 'cases': 0, 'rollingRate': 9.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 0, 'rollingRate': 5.0, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 4.8, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 5.5, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 10.8, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 12.3, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 6.1, 'rollingSum': 12}, {'age': '00_59', 'cases': 11, 'rollingRate': 14.0, 'rollingSum': 132}]",19,0,0.10000000000000000555,,0
2020-08-01,Birmingham,16,13,"[{'age': '00_04', 'cases': 0, 'rollingRate': 9.8, 'rollingSum': 8}, {'age': '05_09', 'cases': 2, 'rollingRate': 12.1, 'rollingSum': 10}, {'age': '10_14', 'cases': 1, 'rollingRate': 7.6, 'rollingSum': 6}, {'age': '15_19', 'cases': 1, 'rollingRate': 11.3, 'rollingSum': 9}, {'age': '20_24', 'cases': 2, 'rollingRate': 17.1, 'rollingSum': 18}, {'age': '25_29', 'cases': 0, 'rollingRate': 12.3, 'rollingSum': 12}, {'age': '30_34', 'cases': 3, 'rollingRate': 29.0, 'rollingSum': 24}, {'age': '35_39', 'cases': 4, 'rollingRate': 23.6, 'rollingSum': 18}, {'age': '40_44', 'cases': 0, 'rollingRate': 16.4, 'rollingSum': 11}, {'age': '45_49', 'cases': 1, 'rollingRate': 16.5, 'rollingSum': 11}, {'age': '50_54', 'cases': 0, 'rollingRate': 10.7, 'rollingSum': 7}, {'age': '55_59', 'cases': 0, 'rollingRate': 6.7, 'rollingSum': 4}, {'age': '60_64', 'cases': 1, 'rollingRate': 4.1, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 4.8, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 5.5, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 12.3, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 5.6, 'rollingSum': 11}, {'age': '00_59', 'cases': 14, 'rollingRate': 14.6, 'rollingSum': 138}]",15,0,0.10000000000000000555,,0
2020-07-31,Birmingham,20,13.300000000000000711,"[{'age': '00_04', 'cases': 3, 'rollingRate': 9.8, 'rollingSum': 8}, {'age': '05_09', 'cases': 1, 'rollingRate': 9.7, 'rollingSum': 8}, {'age': '10_14', 'cases': 1, 'rollingRate': 7.6, 'rollingSum': 6}, {'age': '15_19', 'cases': 1, 'rollingRate': 10.1, 'rollingSum': 8}, {'age': '20_24', 'cases': 3, 'rollingRate': 18.0, 'rollingSum': 19}, {'age': '25_29', 'cases': 3, 'rollingRate': 14.3, 'rollingSum': 14}, {'age': '30_34', 'cases': 4, 'rollingRate': 25.4, 'rollingSum': 21}, {'age': '35_39', 'cases': 0, 'rollingRate': 21.0, 'rollingSum': 16}, {'age': '40_44', 'cases': 0, 'rollingRate': 23.9, 'rollingSum': 16}, {'age': '45_49', 'cases': 3, 'rollingRate': 16.5, 'rollingSum': 11}, {'age': '50_54', 'cases': 1, 'rollingRate': 12.2, 'rollingSum': 8}, {'age': '55_59', 'cases': 0, 'rollingRate': 6.7, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 6.2, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 4.8, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 5.5, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 10.8, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 12.3, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 6.6, 'rollingSum': 13}, {'age': '00_59', 'cases': 20, 'rollingRate': 14.7, 'rollingSum': 139}]",17,1,0.30000000000000004441,,0
2020-07-30,Birmingham,24,13.599999999999999645,"[{'age': '00_04', 'cases': 1, 'rollingRate': 7.4, 'rollingSum': 6}, {'age': '05_09', 'cases': 1, 'rollingRate': 8.5, 'rollingSum': 7}, {'age': '10_14', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 5}, {'age': '15_19', 'cases': 1, 'rollingRate': 11.3, 'rollingSum': 9}, {'age': '20_24', 'cases': 6, 'rollingRate': 17.1, 'rollingSum': 18}, {'age': '25_29', 'cases': 1, 'rollingRate': 18.4, 'rollingSum': 18}, {'age': '30_34', 'cases': 2, 'rollingRate': 24.2, 'rollingSum': 20}, {'age': '35_39', 'cases': 4, 'rollingRate': 24.9, 'rollingSum': 19}, {'age': '40_44', 'cases': 5, 'rollingRate': 23.9, 'rollingSum': 16}, {'age': '45_49', 'cases': 1, 'rollingRate': 12.0, 'rollingSum': 8}, {'age': '50_54', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 9}, {'age': '55_59', 'cases': 0, 'rollingRate': 6.7, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 6.2, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 4.8, 'rollingSum': 2}, {'age': '70_74', 'cases': 1, 'rollingRate': 5.5, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 10.8, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 4.5, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 8.1, 'rollingSum': 16}, {'age': '00_59', 'cases': 22, 'rollingRate': 14.7, 'rollingSum': 139}]",24,0,0.2000000000000000111,,0
2020-07-29,Birmingham,26,13.800000000000000711,"[{'age': '00_04', 'cases': 1, 'rollingRate': 6.1, 'rollingSum': 5}, {'age': '05_09', 'cases': 1, 'rollingRate': 7.2, 'rollingSum': 6}, {'age': '10_14', 'cases': 1, 'rollingRate': 8.8, 'rollingSum': 7}, {'age': '15_19', 'cases': 3, 'rollingRate': 11.3, 'rollingSum': 9}, {'age': '20_24', 'cases': 4, 'rollingRate': 16.1, 'rollingSum': 17}, {'age': '25_29', 'cases': 3, 'rollingRate': 20.5, 'rollingSum': 20}, {'age': '30_34', 'cases': 2, 'rollingRate': 25.4, 'rollingSum': 21}, {'age': '35_39', 'cases': 1, 'rollingRate': 23.6, 'rollingSum': 18}, {'age': '40_44', 'cases': 2, 'rollingRate': 16.4, 'rollingSum': 11}, {'age': '45_49', 'cases': 3, 'rollingRate': 12.0, 'rollingSum': 8}, {'age': '50_54', 'cases': 1, 'rollingRate': 16.8, 'rollingSum': 11}, {'age': '55_59', 'cases': 1, 'rollingRate': 10.1, 'rollingSum': 6}, {'age': '60_64', 'cases': 1, 'rollingRate': 6.2, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 9.6, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 5.5, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 9.0, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 14.4, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 37.0, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 9.1, 'rollingSum': 18}, {'age': '00_59', 'cases': 23, 'rollingRate': 14.7, 'rollingSum': 139}]",18,0,0.30000000000000004441,,0
2020-07-28,Birmingham,23,13.599999999999999645,"[{'age': '00_04', 'cases': 3, 'rollingRate': 4.9, 'rollingSum': 4}, {'age': '05_09', 'cases': 2, 'rollingRate': 7.2, 'rollingSum': 6}, {'age': '10_14', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 7}, {'age': '15_19', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 8}, {'age': '20_24', 'cases': 2, 'rollingRate': 14.2, 'rollingSum': 15}, {'age': '25_29', 'cases': 3, 'rollingRate': 20.5, 'rollingSum': 20}, {'age': '30_34', 'cases': 6, 'rollingRate': 25.4, 'rollingSum': 21}, {'age': '35_39', 'cases': 2, 'rollingRate': 24.9, 'rollingSum': 19}, {'age': '40_44', 'cases': 0, 'rollingRate': 19.4, 'rollingSum': 13}, {'age': '45_49', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 5}, {'age': '50_54', 'cases': 2, 'rollingRate': 15.3, 'rollingSum': 10}, {'age': '55_59', 'cases': 1, 'rollingRate': 10.1, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 12.0, 'rollingSum': 5}, {'age': '70_74', 'cases': 0, 'rollingRate': 5.5, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 10.8, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 9.0, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 61.7, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 10.6, 'rollingSum': 21}, {'age': '00_59', 'cases': 21, 'rollingRate': 14.2, 'rollingSum': 134}]",21,0,0.4000000000000000222,,0
2020-07-27,Birmingham,23,13.400000000000000355,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 1}, {'age': '05_09', 'cases': 3, 'rollingRate': 4.8, 'rollingSum': 4}, {'age': '10_14', 'cases': 1, 'rollingRate': 8.8, 'rollingSum': 7}, {'age': '15_19', 'cases': 1, 'rollingRate': 11.3, 'rollingSum': 9}, {'age': '20_24', 'cases': 1, 'rollingRate': 16.1, 'rollingSum': 17}, {'age': '25_29', 'cases': 0, 'rollingRate': 19.4, 'rollingSum': 19}, {'age': '30_34', 'cases': 5, 'rollingRate': 18.1, 'rollingSum': 15}, {'age': '35_39', 'cases': 2, 'rollingRate': 27.6, 'rollingSum': 21}, {'age': '40_44', 'cases': 4, 'rollingRate': 19.4, 'rollingSum': 13}, {'age': '45_49', 'cases': 1, 'rollingRate': 10.5, 'rollingSum': 7}, {'age': '50_54', 'cases': 2, 'rollingRate': 15.3, 'rollingSum': 10}, {'age': '55_59', 'cases': 1, 'rollingRate': 15.1, 'rollingSum': 9}, {'age': '60_64', 'cases': 0, 'rollingRate': 6.2, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 9.6, 'rollingSum': 4}, {'age': '70_74', 'cases': 1, 'rollingRate': 5.5, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 9.0, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 21.5, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 61.7, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 10.6, 'rollingSum': 21}, {'age': '00_59', 'cases': 21, 'rollingRate': 14.0, 'rollingSum': 132}]",18,0,0.4000000000000000222,,0
