date,areaName,newCasesBySpecimenDateAgeDemographics
2020-05-05,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '05_09', 'cases': 2, 'rollingRate': 3.8, 'rollingSum': 6}, {'age': '10_14', 'cases': 2, 'rollingRate': 2.7, 'rollingSum': 4}, {'age': '15_19', 'cases': 6, 'rollingRate': 20.0, 'rollingSum': 29}, {'age': '20_24', 'cases': 8, 'rollingRate': 53.2, 'rollingSum': 94}, {'age': '25_29', 'cases': 15, 'rollingRate': 65.5, 'rollingSum': 118}, {'age': '30_34', 'cases': 11, 'rollingRate': 59.2, 'rollingSum': 100}, {'age': '35_39', 'cases': 10, 'rollingRate': 53.5, 'rollingSum': 86}, {'age': '40_44', 'cases': 12, 'rollingRate': 82.3, 'rollingSum': 119}, {'age': '45_49', 'cases': 14, 'rollingRate': 78.0, 'rollingSum': 131}, {'age': '50_54', 'cases': 17, 'rollingRate': 75.3, 'rollingSum': 141}, {'age': '55_59', 'cases': 21, 'rollingRate': 78.6, 'rollingSum': 148}, {'age': '60_64', 'cases': 14, 'rollingRate': 64.5, 'rollingSum': 109}, {'age': '65_69', 'cases': 7, 'rollingRate': 31.5, 'rollingSum': 47}, {'age': '70_74', 'cases': 7, 'rollingRate': 53.9, 'rollingSum': 78}, {'age': '75_79', 'cases': 8, 'rollingRate': 83.5, 'rollingSum': 81}, {'age': '80_84', 'cases': 26, 'rollingRate': 232.1, 'rollingSum': 173}, {'age': '85_89', 'cases': 31, 'rollingRate': 466.8, 'rollingSum': 204}, {'age': '90+', 'cases': 41, 'rollingRate': 769.6, 'rollingSum': 174}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 134, 'rollingRate': 123.6, 'rollingSum': 866}, {'age': '00_59', 'cases': 118, 'rollingRate': 49.6, 'rollingSum': 977}]"
2020-05-04,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 3.8, 'rollingSum': 6}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.0, 'rollingSum': 3}, {'age': '15_19', 'cases': 7, 'rollingRate': 17.2, 'rollingSum': 25}, {'age': '20_24', 'cases': 7, 'rollingRate': 54.9, 'rollingSum': 97}, {'age': '25_29', 'cases': 15, 'rollingRate': 71.6, 'rollingSum': 129}, {'age': '30_34', 'cases': 12, 'rollingRate': 65.7, 'rollingSum': 111}, {'age': '35_39', 'cases': 9, 'rollingRate': 63.4, 'rollingSum': 102}, {'age': '40_44', 'cases': 13, 'rollingRate': 92.7, 'rollingSum': 134}, {'age': '45_49', 'cases': 14, 'rollingRate': 82.8, 'rollingSum': 139}, {'age': '50_54', 'cases': 17, 'rollingRate': 81.2, 'rollingSum': 152}, {'age': '55_59', 'cases': 18, 'rollingRate': 83.9, 'rollingSum': 158}, {'age': '60_64', 'cases': 10, 'rollingRate': 71.6, 'rollingSum': 121}, {'age': '65_69', 'cases': 8, 'rollingRate': 35.5, 'rollingSum': 53}, {'age': '70_74', 'cases': 11, 'rollingRate': 56.0, 'rollingSum': 81}, {'age': '75_79', 'cases': 11, 'rollingRate': 90.7, 'rollingSum': 88}, {'age': '80_84', 'cases': 24, 'rollingRate': 233.4, 'rollingSum': 174}, {'age': '85_89', 'cases': 37, 'rollingRate': 475.9, 'rollingSum': 208}, {'age': '90+', 'cases': 19, 'rollingRate': 751.9, 'rollingSum': 170}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 120, 'rollingRate': 127.7, 'rollingSum': 895}, {'age': '00_59', 'cases': 112, 'rollingRate': 53.7, 'rollingSum': 1057}]"
2020-05-03,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 3.8, 'rollingSum': 6}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.0, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 13.1, 'rollingSum': 19}, {'age': '20_24', 'cases': 15, 'rollingRate': 56.0, 'rollingSum': 99}, {'age': '25_29', 'cases': 17, 'rollingRate': 75.5, 'rollingSum': 136}, {'age': '30_34', 'cases': 10, 'rollingRate': 67.5, 'rollingSum': 114}, {'age': '35_39', 'cases': 11, 'rollingRate': 69.0, 'rollingSum': 111}, {'age': '40_44', 'cases': 19, 'rollingRate': 98.9, 'rollingSum': 143}, {'age': '45_49', 'cases': 15, 'rollingRate': 84.0, 'rollingSum': 141}, {'age': '50_54', 'cases': 7, 'rollingRate': 83.3, 'rollingSum': 156}, {'age': '55_59', 'cases': 17, 'rollingRate': 90.8, 'rollingSum': 171}, {'age': '60_64', 'cases': 7, 'rollingRate': 77.6, 'rollingSum': 131}, {'age': '65_69', 'cases': 7, 'rollingRate': 36.8, 'rollingSum': 55}, {'age': '70_74', 'cases': 5, 'rollingRate': 54.6, 'rollingSum': 79}, {'age': '75_79', 'cases': 5, 'rollingRate': 95.8, 'rollingSum': 93}, {'age': '80_84', 'cases': 10, 'rollingRate': 234.8, 'rollingSum': 175}, {'age': '85_89', 'cases': 13, 'rollingRate': 439.3, 'rollingSum': 192}, {'age': '90+', 'cases': 4, 'rollingRate': 782.9, 'rollingSum': 177}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 51, 'rollingRate': 128.7, 'rollingSum': 902}, {'age': '00_59', 'cases': 112, 'rollingRate': 55.9, 'rollingSum': 1100}]"
2020-05-02,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '05_09', 'cases': 1, 'rollingRate': 3.8, 'rollingSum': 6}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.0, 'rollingSum': 3}, {'age': '15_19', 'cases': 3, 'rollingRate': 12.4, 'rollingSum': 18}, {'age': '20_24', 'cases': 11, 'rollingRate': 50.9, 'rollingSum': 90}, {'age': '25_29', 'cases': 15, 'rollingRate': 72.7, 'rollingSum': 131}, {'age': '30_34', 'cases': 9, 'rollingRate': 69.2, 'rollingSum': 117}, {'age': '35_39', 'cases': 7, 'rollingRate': 67.8, 'rollingSum': 109}, {'age': '40_44', 'cases': 10, 'rollingRate': 96.8, 'rollingSum': 140}, {'age': '45_49', 'cases': 15, 'rollingRate': 87.0, 'rollingSum': 146}, {'age': '50_54', 'cases': 17, 'rollingRate': 89.2, 'rollingSum': 167}, {'age': '55_59', 'cases': 16, 'rollingRate': 91.4, 'rollingSum': 172}, {'age': '60_64', 'cases': 14, 'rollingRate': 79.9, 'rollingSum': 135}, {'age': '65_69', 'cases': 4, 'rollingRate': 34.8, 'rollingSum': 52}, {'age': '70_74', 'cases': 9, 'rollingRate': 52.5, 'rollingSum': 76}, {'age': '75_79', 'cases': 6, 'rollingRate': 96.9, 'rollingSum': 94}, {'age': '80_84', 'cases': 21, 'rollingRate': 234.8, 'rollingSum': 175}, {'age': '85_89', 'cases': 16, 'rollingRate': 434.7, 'rollingSum': 190}, {'age': '90+', 'cases': 9, 'rollingRate': 778.5, 'rollingSum': 176}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 79, 'rollingRate': 128.1, 'rollingSum': 898}, {'age': '00_59', 'cases': 104, 'rollingRate': 55.9, 'rollingSum': 1100}]"
2020-05-01,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 3.8, 'rollingSum': 6}, {'age': '10_14', 'cases': 1, 'rollingRate': 2.0, 'rollingSum': 3}, {'age': '15_19', 'cases': 3, 'rollingRate': 12.4, 'rollingSum': 18}, {'age': '20_24', 'cases': 22, 'rollingRate': 49.8, 'rollingSum': 88}, {'age': '25_29', 'cases': 15, 'rollingRate': 73.8, 'rollingSum': 133}, {'age': '30_34', 'cases': 18, 'rollingRate': 76.3, 'rollingSum': 129}, {'age': '35_39', 'cases': 12, 'rollingRate': 72.2, 'rollingSum': 116}, {'age': '40_44', 'cases': 14, 'rollingRate': 96.1, 'rollingSum': 139}, {'age': '45_49', 'cases': 16, 'rollingRate': 91.7, 'rollingSum': 154}, {'age': '50_54', 'cases': 24, 'rollingRate': 91.9, 'rollingSum': 172}, {'age': '55_59', 'cases': 16, 'rollingRate': 95.1, 'rollingSum': 179}, {'age': '60_64', 'cases': 18, 'rollingRate': 78.7, 'rollingSum': 133}, {'age': '65_69', 'cases': 6, 'rollingRate': 35.5, 'rollingSum': 53}, {'age': '70_74', 'cases': 10, 'rollingRate': 51.1, 'rollingSum': 74}, {'age': '75_79', 'cases': 8, 'rollingRate': 97.9, 'rollingSum': 95}, {'age': '80_84', 'cases': 31, 'rollingRate': 218.7, 'rollingSum': 163}, {'age': '85_89', 'cases': 36, 'rollingRate': 446.2, 'rollingSum': 195}, {'age': '90+', 'cases': 23, 'rollingRate': 791.8, 'rollingSum': 179}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 132, 'rollingRate': 127.3, 'rollingSum': 892}, {'age': '00_59', 'cases': 141, 'rollingRate': 57.8, 'rollingSum': 1138}]"
2020-04-30,North East,"[{'age': '00_04', 'cases': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '05_09', 'cases': 3, 'rollingRate': 3.8, 'rollingSum': 6}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '15_19', 'cases': 5, 'rollingRate': 13.1, 'rollingSum': 19}, {'age': '20_24', 'cases': 13, 'rollingRate': 42.4, 'rollingSum': 75}, {'age': '25_29', 'cases': 22, 'rollingRate': 82.7, 'rollingSum': 149}, {'age': '30_34', 'cases': 21, 'rollingRate': 75.7, 'rollingSum': 128}, {'age': '35_39', 'cases': 16, 'rollingRate': 75.9, 'rollingSum': 122}, {'age': '40_44', 'cases': 27, 'rollingRate': 101.0, 'rollingSum': 146}, {'age': '45_49', 'cases': 26, 'rollingRate': 101.3, 'rollingSum': 170}, {'age': '50_54', 'cases': 26, 'rollingRate': 97.2, 'rollingSum': 182}, {'age': '55_59', 'cases': 27, 'rollingRate': 99.9, 'rollingSum': 188}, {'age': '60_64', 'cases': 20, 'rollingRate': 85.9, 'rollingSum': 145}, {'age': '65_69', 'cases': 8, 'rollingRate': 39.5, 'rollingSum': 59}, {'age': '70_74', 'cases': 19, 'rollingRate': 55.3, 'rollingSum': 80}, {'age': '75_79', 'cases': 28, 'rollingRate': 104.1, 'rollingSum': 101}, {'age': '80_84', 'cases': 33, 'rollingRate': 203.9, 'rollingSum': 152}, {'age': '85_89', 'cases': 45, 'rollingRate': 430.2, 'rollingSum': 188}, {'age': '90+', 'cases': 42, 'rollingRate': 778.5, 'rollingSum': 176}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 195, 'rollingRate': 128.5, 'rollingSum': 901}, {'age': '00_59', 'cases': 188, 'rollingRate': 60.3, 'rollingSum': 1188}]"
2020-04-29,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 3.2, 'rollingSum': 5}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '15_19', 'cases': 4, 'rollingRate': 11.0, 'rollingSum': 16}, {'age': '20_24', 'cases': 18, 'rollingRate': 45.3, 'rollingSum': 80}, {'age': '25_29', 'cases': 19, 'rollingRate': 84.9, 'rollingSum': 153}, {'age': '30_34', 'cases': 19, 'rollingRate': 72.2, 'rollingSum': 122}, {'age': '35_39', 'cases': 21, 'rollingRate': 73.4, 'rollingSum': 118}, {'age': '40_44', 'cases': 24, 'rollingRate': 98.2, 'rollingSum': 142}, {'age': '45_49', 'cases': 31, 'rollingRate': 94.1, 'rollingSum': 158}, {'age': '50_54', 'cases': 33, 'rollingRate': 100.4, 'rollingSum': 188}, {'age': '55_59', 'cases': 33, 'rollingRate': 104.6, 'rollingSum': 197}, {'age': '60_64', 'cases': 26, 'rollingRate': 85.9, 'rollingSum': 145}, {'age': '65_69', 'cases': 7, 'rollingRate': 39.5, 'rollingSum': 59}, {'age': '70_74', 'cases': 17, 'rollingRate': 52.5, 'rollingSum': 76}, {'age': '75_79', 'cases': 15, 'rollingRate': 97.9, 'rollingSum': 95}, {'age': '80_84', 'cases': 28, 'rollingRate': 185.1, 'rollingSum': 138}, {'age': '85_89', 'cases': 26, 'rollingRate': 398.1, 'rollingSum': 174}, {'age': '90+', 'cases': 36, 'rollingRate': 747.5, 'rollingSum': 169}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 155, 'rollingRate': 122.1, 'rollingSum': 856}, {'age': '00_59', 'cases': 202, 'rollingRate': 60.0, 'rollingSum': 1182}]"
2020-04-28,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 3}, {'age': '05_09', 'cases': 2, 'rollingRate': 3.2, 'rollingSum': 5}, {'age': '10_14', 'cases': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '15_19', 'cases': 2, 'rollingRate': 9.6, 'rollingSum': 14}, {'age': '20_24', 'cases': 11, 'rollingRate': 45.8, 'rollingSum': 81}, {'age': '25_29', 'cases': 26, 'rollingRate': 89.9, 'rollingSum': 162}, {'age': '30_34', 'cases': 22, 'rollingRate': 74.6, 'rollingSum': 126}, {'age': '35_39', 'cases': 26, 'rollingRate': 80.2, 'rollingSum': 129}, {'age': '40_44', 'cases': 27, 'rollingRate': 98.9, 'rollingSum': 143}, {'age': '45_49', 'cases': 22, 'rollingRate': 96.5, 'rollingSum': 162}, {'age': '50_54', 'cases': 28, 'rollingRate': 103.6, 'rollingSum': 194}, {'age': '55_59', 'cases': 31, 'rollingRate': 97.7, 'rollingSum': 184}, {'age': '60_64', 'cases': 26, 'rollingRate': 87.6, 'rollingSum': 148}, {'age': '65_69', 'cases': 13, 'rollingRate': 41.5, 'rollingSum': 62}, {'age': '70_74', 'cases': 10, 'rollingRate': 46.3, 'rollingSum': 67}, {'age': '75_79', 'cases': 15, 'rollingRate': 100.0, 'rollingSum': 97}, {'age': '80_84', 'cases': 27, 'rollingRate': 179.8, 'rollingSum': 134}, {'age': '85_89', 'cases': 35, 'rollingRate': 382.1, 'rollingSum': 167}, {'age': '90+', 'cases': 37, 'rollingRate': 725.4, 'rollingSum': 164}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 163, 'rollingRate': 119.7, 'rollingSum': 839}, {'age': '00_59', 'cases': 198, 'rollingRate': 61.1, 'rollingSum': 1204}]"
2020-04-27,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 2.8, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.9, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 8.9, 'rollingSum': 13}, {'age': '20_24', 'cases': 9, 'rollingRate': 45.8, 'rollingSum': 81}, {'age': '25_29', 'cases': 22, 'rollingRate': 82.7, 'rollingSum': 149}, {'age': '30_34', 'cases': 15, 'rollingRate': 74.0, 'rollingSum': 125}, {'age': '35_39', 'cases': 18, 'rollingRate': 74.0, 'rollingSum': 119}, {'age': '40_44', 'cases': 22, 'rollingRate': 91.3, 'rollingSum': 132}, {'age': '45_49', 'cases': 16, 'rollingRate': 91.7, 'rollingSum': 154}, {'age': '50_54', 'cases': 21, 'rollingRate': 97.8, 'rollingSum': 183}, {'age': '55_59', 'cases': 31, 'rollingRate': 95.6, 'rollingSum': 180}, {'age': '60_64', 'cases': 20, 'rollingRate': 80.5, 'rollingSum': 136}, {'age': '65_69', 'cases': 10, 'rollingRate': 36.8, 'rollingSum': 55}, {'age': '70_74', 'cases': 9, 'rollingRate': 53.2, 'rollingSum': 77}, {'age': '75_79', 'cases': 16, 'rollingRate': 103.1, 'rollingSum': 100}, {'age': '80_84', 'cases': 25, 'rollingRate': 177.1, 'rollingSum': 132}, {'age': '85_89', 'cases': 21, 'rollingRate': 389.0, 'rollingSum': 170}, {'age': '90+', 'cases': 26, 'rollingRate': 690.0, 'rollingSum': 156}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 127, 'rollingRate': 117.8, 'rollingSum': 826}, {'age': '00_59', 'cases': 155, 'rollingRate': 58.0, 'rollingSum': 1143}]"
2020-04-26,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 2.8, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.9, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 9.6, 'rollingSum': 14}, {'age': '20_24', 'cases': 6, 'rollingRate': 47.0, 'rollingSum': 83}, {'age': '25_29', 'cases': 12, 'rollingRate': 78.8, 'rollingSum': 142}, {'age': '30_34', 'cases': 13, 'rollingRate': 76.9, 'rollingSum': 130}, {'age': '35_39', 'cases': 9, 'rollingRate': 67.8, 'rollingSum': 109}, {'age': '40_44', 'cases': 16, 'rollingRate': 85.1, 'rollingSum': 123}, {'age': '45_49', 'cases': 20, 'rollingRate': 100.1, 'rollingSum': 168}, {'age': '50_54', 'cases': 18, 'rollingRate': 104.2, 'rollingSum': 195}, {'age': '55_59', 'cases': 18, 'rollingRate': 95.1, 'rollingSum': 179}, {'age': '60_64', 'cases': 11, 'rollingRate': 78.2, 'rollingSum': 132}, {'age': '65_69', 'cases': 4, 'rollingRate': 38.8, 'rollingSum': 58}, {'age': '70_74', 'cases': 2, 'rollingRate': 56.7, 'rollingSum': 82}, {'age': '75_79', 'cases': 6, 'rollingRate': 104.1, 'rollingSum': 101}, {'age': '80_84', 'cases': 10, 'rollingRate': 182.5, 'rollingSum': 136}, {'age': '85_89', 'cases': 11, 'rollingRate': 409.6, 'rollingSum': 179}, {'age': '90+', 'cases': 3, 'rollingRate': 725.4, 'rollingSum': 164}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 47, 'rollingRate': 121.6, 'rollingSum': 852}, {'age': '00_59', 'cases': 112, 'rollingRate': 58.4, 'rollingSum': 1150}]"
2020-04-25,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 2.8, 'rollingSum': 4}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.9, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 3, 'rollingRate': 11.0, 'rollingSum': 16}, {'age': '20_24', 'cases': 9, 'rollingRate': 51.5, 'rollingSum': 91}, {'age': '25_29', 'cases': 17, 'rollingRate': 86.1, 'rollingSum': 155}, {'age': '30_34', 'cases': 21, 'rollingRate': 79.9, 'rollingSum': 135}, {'age': '35_39', 'cases': 14, 'rollingRate': 77.1, 'rollingSum': 124}, {'age': '40_44', 'cases': 9, 'rollingRate': 87.2, 'rollingSum': 126}, {'age': '45_49', 'cases': 23, 'rollingRate': 105.4, 'rollingSum': 177}, {'age': '50_54', 'cases': 22, 'rollingRate': 112.7, 'rollingSum': 211}, {'age': '55_59', 'cases': 23, 'rollingRate': 101.4, 'rollingSum': 191}, {'age': '60_64', 'cases': 12, 'rollingRate': 82.3, 'rollingSum': 139}, {'age': '65_69', 'cases': 5, 'rollingRate': 42.2, 'rollingSum': 63}, {'age': '70_74', 'cases': 7, 'rollingRate': 61.5, 'rollingSum': 89}, {'age': '75_79', 'cases': 7, 'rollingRate': 104.1, 'rollingSum': 101}, {'age': '80_84', 'cases': 9, 'rollingRate': 187.8, 'rollingSum': 140}, {'age': '85_89', 'cases': 21, 'rollingRate': 416.4, 'rollingSum': 182}, {'age': '90+', 'cases': 12, 'rollingRate': 760.8, 'rollingSum': 172}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 73, 'rollingRate': 126.4, 'rollingSum': 886}, {'age': '00_59', 'cases': 142, 'rollingRate': 62.6, 'rollingSum': 1233}]"
2020-04-24,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 2.8, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '15_19', 'cases': 4, 'rollingRate': 11.7, 'rollingSum': 17}, {'age': '20_24', 'cases': 9, 'rollingRate': 53.2, 'rollingSum': 94}, {'age': '25_29', 'cases': 31, 'rollingRate': 89.4, 'rollingSum': 161}, {'age': '30_34', 'cases': 17, 'rollingRate': 82.8, 'rollingSum': 140}, {'age': '35_39', 'cases': 18, 'rollingRate': 86.5, 'rollingSum': 139}, {'age': '40_44', 'cases': 21, 'rollingRate': 103.8, 'rollingSum': 150}, {'age': '45_49', 'cases': 32, 'rollingRate': 111.4, 'rollingSum': 187}, {'age': '50_54', 'cases': 34, 'rollingRate': 114.9, 'rollingSum': 215}, {'age': '55_59', 'cases': 25, 'rollingRate': 105.7, 'rollingSum': 199}, {'age': '60_64', 'cases': 30, 'rollingRate': 89.4, 'rollingSum': 151}, {'age': '65_69', 'cases': 12, 'rollingRate': 48.9, 'rollingSum': 73}, {'age': '70_74', 'cases': 16, 'rollingRate': 62.2, 'rollingSum': 90}, {'age': '75_79', 'cases': 14, 'rollingRate': 118.5, 'rollingSum': 115}, {'age': '80_84', 'cases': 20, 'rollingRate': 224.1, 'rollingSum': 167}, {'age': '85_89', 'cases': 29, 'rollingRate': 439.3, 'rollingSum': 192}, {'age': '90+', 'cases': 20, 'rollingRate': 827.1, 'rollingSum': 187}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 141, 'rollingRate': 139.1, 'rollingSum': 975}, {'age': '00_59', 'cases': 191, 'rollingRate': 66.5, 'rollingSum': 1309}]"
2020-04-23,North East,"[{'age': '00_04', 'cases': 2, 'rollingRate': 2.8, 'rollingSum': 4}, {'age': '05_09', 'cases': 2, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '15_19', 'cases': 2, 'rollingRate': 10.3, 'rollingSum': 15}, {'age': '20_24', 'cases': 18, 'rollingRate': 54.3, 'rollingSum': 96}, {'age': '25_29', 'cases': 26, 'rollingRate': 81.1, 'rollingSum': 146}, {'age': '30_34', 'cases': 15, 'rollingRate': 85.2, 'rollingSum': 144}, {'age': '35_39', 'cases': 12, 'rollingRate': 88.9, 'rollingSum': 143}, {'age': '40_44', 'cases': 23, 'rollingRate': 106.5, 'rollingSum': 154}, {'age': '45_49', 'cases': 14, 'rollingRate': 101.3, 'rollingSum': 170}, {'age': '50_54', 'cases': 32, 'rollingRate': 116.5, 'rollingSum': 218}, {'age': '55_59', 'cases': 36, 'rollingRate': 108.9, 'rollingSum': 205}, {'age': '60_64', 'cases': 20, 'rollingRate': 84.7, 'rollingSum': 143}, {'age': '65_69', 'cases': 8, 'rollingRate': 48.2, 'rollingSum': 72}, {'age': '70_74', 'cases': 15, 'rollingRate': 56.0, 'rollingSum': 81}, {'age': '75_79', 'cases': 22, 'rollingRate': 123.7, 'rollingSum': 120}, {'age': '80_84', 'cases': 19, 'rollingRate': 218.7, 'rollingSum': 163}, {'age': '85_89', 'cases': 31, 'rollingRate': 423.3, 'rollingSum': 185}, {'age': '90+', 'cases': 35, 'rollingRate': 800.6, 'rollingSum': 181}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 150, 'rollingRate': 134.8, 'rollingSum': 945}, {'age': '00_59', 'cases': 182, 'rollingRate': 65.9, 'rollingSum': 1298}]"
2020-04-22,North East,"[{'age': '00_04', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '15_19', 'cases': 2, 'rollingRate': 9.6, 'rollingSum': 14}, {'age': '20_24', 'cases': 19, 'rollingRate': 52.6, 'rollingSum': 93}, {'age': '25_29', 'cases': 28, 'rollingRate': 82.7, 'rollingSum': 149}, {'age': '30_34', 'cases': 23, 'rollingRate': 91.1, 'rollingSum': 154}, {'age': '35_39', 'cases': 32, 'rollingRate': 92.1, 'rollingSum': 148}, {'age': '40_44', 'cases': 25, 'rollingRate': 107.2, 'rollingSum': 155}, {'age': '45_49', 'cases': 35, 'rollingRate': 112.0, 'rollingSum': 188}, {'age': '50_54', 'cases': 39, 'rollingRate': 118.1, 'rollingSum': 221}, {'age': '55_59', 'cases': 20, 'rollingRate': 102.0, 'rollingSum': 192}, {'age': '60_64', 'cases': 29, 'rollingRate': 88.8, 'rollingSum': 150}, {'age': '65_69', 'cases': 10, 'rollingRate': 46.9, 'rollingSum': 70}, {'age': '70_74', 'cases': 8, 'rollingRate': 49.7, 'rollingSum': 72}, {'age': '75_79', 'cases': 17, 'rollingRate': 109.2, 'rollingSum': 106}, {'age': '80_84', 'cases': 24, 'rollingRate': 217.3, 'rollingSum': 162}, {'age': '85_89', 'cases': 19, 'rollingRate': 377.5, 'rollingSum': 165}, {'age': '90+', 'cases': 31, 'rollingRate': 716.6, 'rollingSum': 162}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 138, 'rollingRate': 126.6, 'rollingSum': 887}, {'age': '00_59', 'cases': 224, 'rollingRate': 67.0, 'rollingSum': 1319}]"
