date,areaName,newCasesBySpecimenDateAgeDemographics
2020-06-13,East Midlands,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 11}, {'age': '05_09', 'cases': 0, 'rollingRate': 11.5, 'rollingSum': 34}, {'age': '10_14', 'cases': 4, 'rollingRate': 11.0, 'rollingSum': 31}, {'age': '15_19', 'cases': 5, 'rollingRate': 13.9, 'rollingSum': 38}, {'age': '20_24', 'cases': 9, 'rollingRate': 24.1, 'rollingSum': 76}, {'age': '25_29', 'cases': 10, 'rollingRate': 31.7, 'rollingSum': 99}, {'age': '30_34', 'cases': 9, 'rollingRate': 33.3, 'rollingSum': 99}, {'age': '35_39', 'cases': 9, 'rollingRate': 36.6, 'rollingSum': 108}, {'age': '40_44', 'cases': 7, 'rollingRate': 33.1, 'rollingSum': 91}, {'age': '45_49', 'cases': 15, 'rollingRate': 27.7, 'rollingSum': 89}, {'age': '50_54', 'cases': 19, 'rollingRate': 25.9, 'rollingSum': 90}, {'age': '55_59', 'cases': 4, 'rollingRate': 20.7, 'rollingSum': 68}, {'age': '60_64', 'cases': 11, 'rollingRate': 24.3, 'rollingSum': 68}, {'age': '65_69', 'cases': 9, 'rollingRate': 12.3, 'rollingSum': 32}, {'age': '70_74', 'cases': 7, 'rollingRate': 12.0, 'rollingSum': 31}, {'age': '75_79', 'cases': 1, 'rollingRate': 21.3, 'rollingSum': 38}, {'age': '80_84', 'cases': 7, 'rollingRate': 32.3, 'rollingSum': 41}, {'age': '85_89', 'cases': 4, 'rollingRate': 63.0, 'rollingSum': 48}, {'age': '90+', 'cases': 4, 'rollingRate': 98.6, 'rollingSum': 43}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 43, 'rollingRate': 24.6, 'rollingSum': 301}, {'age': '00_59', 'cases': 91, 'rollingRate': 23.1, 'rollingSum': 834}]"
2020-06-12,East Midlands,"[{'age': '00_04', 'cases': 2, 'rollingRate': 4.1, 'rollingSum': 11}, {'age': '05_09', 'cases': 7, 'rollingRate': 12.9, 'rollingSum': 38}, {'age': '10_14', 'cases': 1, 'rollingRate': 9.6, 'rollingSum': 27}, {'age': '15_19', 'cases': 8, 'rollingRate': 12.8, 'rollingSum': 35}, {'age': '20_24', 'cases': 7, 'rollingRate': 24.5, 'rollingSum': 77}, {'age': '25_29', 'cases': 18, 'rollingRate': 32.0, 'rollingSum': 100}, {'age': '30_34', 'cases': 18, 'rollingRate': 33.6, 'rollingSum': 100}, {'age': '35_39', 'cases': 20, 'rollingRate': 37.3, 'rollingSum': 110}, {'age': '40_44', 'cases': 15, 'rollingRate': 34.9, 'rollingSum': 96}, {'age': '45_49', 'cases': 10, 'rollingRate': 25.3, 'rollingSum': 81}, {'age': '50_54', 'cases': 13, 'rollingRate': 22.5, 'rollingSum': 78}, {'age': '55_59', 'cases': 11, 'rollingRate': 21.9, 'rollingSum': 72}, {'age': '60_64', 'cases': 9, 'rollingRate': 22.9, 'rollingSum': 64}, {'age': '65_69', 'cases': 2, 'rollingRate': 9.6, 'rollingSum': 25}, {'age': '70_74', 'cases': 6, 'rollingRate': 10.8, 'rollingSum': 28}, {'age': '75_79', 'cases': 9, 'rollingRate': 21.3, 'rollingSum': 38}, {'age': '80_84', 'cases': 4, 'rollingRate': 30.8, 'rollingSum': 39}, {'age': '85_89', 'cases': 7, 'rollingRate': 60.4, 'rollingSum': 46}, {'age': '90+', 'cases': 7, 'rollingRate': 94.0, 'rollingSum': 41}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 44, 'rollingRate': 23.0, 'rollingSum': 281}, {'age': '00_59', 'cases': 130, 'rollingRate': 22.8, 'rollingSum': 825}]"
2020-06-11,East Midlands,"[{'age': '00_04', 'cases': 2, 'rollingRate': 3.7, 'rollingSum': 10}, {'age': '05_09', 'cases': 7, 'rollingRate': 11.2, 'rollingSum': 33}, {'age': '10_14', 'cases': 3, 'rollingRate': 10.3, 'rollingSum': 29}, {'age': '15_19', 'cases': 6, 'rollingRate': 10.9, 'rollingSum': 30}, {'age': '20_24', 'cases': 12, 'rollingRate': 25.4, 'rollingSum': 80}, {'age': '25_29', 'cases': 9, 'rollingRate': 30.7, 'rollingSum': 96}, {'age': '30_34', 'cases': 17, 'rollingRate': 32.6, 'rollingSum': 97}, {'age': '35_39', 'cases': 19, 'rollingRate': 34.2, 'rollingSum': 101}, {'age': '40_44', 'cases': 21, 'rollingRate': 33.1, 'rollingSum': 91}, {'age': '45_49', 'cases': 13, 'rollingRate': 26.8, 'rollingSum': 86}, {'age': '50_54', 'cases': 18, 'rollingRate': 22.8, 'rollingSum': 79}, {'age': '55_59', 'cases': 9, 'rollingRate': 21.6, 'rollingSum': 71}, {'age': '60_64', 'cases': 10, 'rollingRate': 21.8, 'rollingSum': 61}, {'age': '65_69', 'cases': 4, 'rollingRate': 11.5, 'rollingSum': 30}, {'age': '70_74', 'cases': 3, 'rollingRate': 9.6, 'rollingSum': 25}, {'age': '75_79', 'cases': 4, 'rollingRate': 19.1, 'rollingSum': 34}, {'age': '80_84', 'cases': 6, 'rollingRate': 37.1, 'rollingSum': 47}, {'age': '85_89', 'cases': 12, 'rollingRate': 60.4, 'rollingSum': 46}, {'age': '90+', 'cases': 7, 'rollingRate': 94.0, 'rollingSum': 41}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 46, 'rollingRate': 23.2, 'rollingSum': 284}, {'age': '00_59', 'cases': 136, 'rollingRate': 22.2, 'rollingSum': 803}]"
2020-06-10,East Midlands,"[{'age': '00_04', 'cases': 4, 'rollingRate': 4.4, 'rollingSum': 12}, {'age': '05_09', 'cases': 3, 'rollingRate': 9.2, 'rollingSum': 27}, {'age': '10_14', 'cases': 7, 'rollingRate': 10.3, 'rollingSum': 29}, {'age': '15_19', 'cases': 5, 'rollingRate': 10.2, 'rollingSum': 28}, {'age': '20_24', 'cases': 12, 'rollingRate': 23.2, 'rollingSum': 73}, {'age': '25_29', 'cases': 21, 'rollingRate': 31.0, 'rollingSum': 97}, {'age': '30_34', 'cases': 13, 'rollingRate': 27.9, 'rollingSum': 83}, {'age': '35_39', 'cases': 13, 'rollingRate': 34.2, 'rollingSum': 101}, {'age': '40_44', 'cases': 9, 'rollingRate': 29.1, 'rollingSum': 80}, {'age': '45_49', 'cases': 14, 'rollingRate': 26.5, 'rollingSum': 85}, {'age': '50_54', 'cases': 10, 'rollingRate': 19.9, 'rollingSum': 69}, {'age': '55_59', 'cases': 6, 'rollingRate': 22.2, 'rollingSum': 73}, {'age': '60_64', 'cases': 13, 'rollingRate': 20.0, 'rollingSum': 56}, {'age': '65_69', 'cases': 5, 'rollingRate': 11.1, 'rollingSum': 29}, {'age': '70_74', 'cases': 5, 'rollingRate': 12.0, 'rollingSum': 31}, {'age': '75_79', 'cases': 8, 'rollingRate': 20.2, 'rollingSum': 36}, {'age': '80_84', 'cases': 5, 'rollingRate': 42.6, 'rollingSum': 54}, {'age': '85_89', 'cases': 9, 'rollingRate': 56.5, 'rollingSum': 43}, {'age': '90+', 'cases': 5, 'rollingRate': 96.3, 'rollingSum': 42}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 50, 'rollingRate': 23.8, 'rollingSum': 291}, {'age': '00_59', 'cases': 117, 'rollingRate': 21.0, 'rollingSum': 757}]"
2020-06-09,East Midlands,"[{'age': '00_04', 'cases': 2, 'rollingRate': 3.7, 'rollingSum': 10}, {'age': '05_09', 'cases': 5, 'rollingRate': 10.2, 'rollingSum': 30}, {'age': '10_14', 'cases': 7, 'rollingRate': 9.2, 'rollingSum': 26}, {'age': '15_19', 'cases': 7, 'rollingRate': 10.6, 'rollingSum': 29}, {'age': '20_24', 'cases': 10, 'rollingRate': 22.9, 'rollingSum': 72}, {'age': '25_29', 'cases': 14, 'rollingRate': 26.9, 'rollingSum': 84}, {'age': '30_34', 'cases': 14, 'rollingRate': 27.6, 'rollingSum': 82}, {'age': '35_39', 'cases': 20, 'rollingRate': 34.2, 'rollingSum': 101}, {'age': '40_44', 'cases': 15, 'rollingRate': 29.8, 'rollingSum': 82}, {'age': '45_49', 'cases': 9, 'rollingRate': 24.3, 'rollingSum': 78}, {'age': '50_54', 'cases': 6, 'rollingRate': 20.5, 'rollingSum': 71}, {'age': '55_59', 'cases': 18, 'rollingRate': 24.1, 'rollingSum': 79}, {'age': '60_64', 'cases': 11, 'rollingRate': 19.0, 'rollingSum': 53}, {'age': '65_69', 'cases': 7, 'rollingRate': 11.5, 'rollingSum': 30}, {'age': '70_74', 'cases': 3, 'rollingRate': 12.7, 'rollingSum': 33}, {'age': '75_79', 'cases': 7, 'rollingRate': 21.3, 'rollingSum': 38}, {'age': '80_84', 'cases': 10, 'rollingRate': 48.1, 'rollingSum': 61}, {'age': '85_89', 'cases': 5, 'rollingRate': 59.1, 'rollingSum': 45}, {'age': '90+', 'cases': 7, 'rollingRate': 114.7, 'rollingSum': 50}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 50, 'rollingRate': 25.3, 'rollingSum': 310}, {'age': '00_59', 'cases': 127, 'rollingRate': 20.6, 'rollingSum': 744}]"
2020-06-08,East Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 3.3, 'rollingSum': 9}, {'age': '05_09', 'cases': 5, 'rollingRate': 9.5, 'rollingSum': 28}, {'age': '10_14', 'cases': 3, 'rollingRate': 8.1, 'rollingSum': 23}, {'age': '15_19', 'cases': 6, 'rollingRate': 11.7, 'rollingSum': 32}, {'age': '20_24', 'cases': 19, 'rollingRate': 24.8, 'rollingSum': 78}, {'age': '25_29', 'cases': 18, 'rollingRate': 27.5, 'rollingSum': 86}, {'age': '30_34', 'cases': 15, 'rollingRate': 30.9, 'rollingSum': 92}, {'age': '35_39', 'cases': 13, 'rollingRate': 32.2, 'rollingSum': 95}, {'age': '40_44', 'cases': 10, 'rollingRate': 29.8, 'rollingSum': 82}, {'age': '45_49', 'cases': 20, 'rollingRate': 26.5, 'rollingSum': 85}, {'age': '50_54', 'cases': 18, 'rollingRate': 21.0, 'rollingSum': 73}, {'age': '55_59', 'cases': 11, 'rollingRate': 22.5, 'rollingSum': 74}, {'age': '60_64', 'cases': 6, 'rollingRate': 16.8, 'rollingSum': 47}, {'age': '65_69', 'cases': 1, 'rollingRate': 10.8, 'rollingSum': 28}, {'age': '70_74', 'cases': 3, 'rollingRate': 15.4, 'rollingSum': 40}, {'age': '75_79', 'cases': 5, 'rollingRate': 25.3, 'rollingSum': 45}, {'age': '80_84', 'cases': 6, 'rollingRate': 55.2, 'rollingSum': 70}, {'age': '85_89', 'cases': 5, 'rollingRate': 68.3, 'rollingSum': 52}, {'age': '90+', 'cases': 9, 'rollingRate': 130.7, 'rollingSum': 57}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 35, 'rollingRate': 27.7, 'rollingSum': 339}, {'age': '00_59', 'cases': 139, 'rollingRate': 21.0, 'rollingSum': 757}]"
2020-06-07,East Midlands,"[{'age': '00_04', 'cases': 0, 'rollingRate': 3.3, 'rollingSum': 9}, {'age': '05_09', 'cases': 7, 'rollingRate': 8.5, 'rollingSum': 25}, {'age': '10_14', 'cases': 6, 'rollingRate': 8.9, 'rollingSum': 25}, {'age': '15_19', 'cases': 1, 'rollingRate': 11.3, 'rollingSum': 31}, {'age': '20_24', 'cases': 7, 'rollingRate': 25.4, 'rollingSum': 80}, {'age': '25_29', 'cases': 9, 'rollingRate': 25.9, 'rollingSum': 81}, {'age': '30_34', 'cases': 13, 'rollingRate': 28.6, 'rollingSum': 85}, {'age': '35_39', 'cases': 14, 'rollingRate': 31.5, 'rollingSum': 93}, {'age': '40_44', 'cases': 14, 'rollingRate': 30.9, 'rollingSum': 85}, {'age': '45_49', 'cases': 8, 'rollingRate': 25.3, 'rollingSum': 81}, {'age': '50_54', 'cases': 6, 'rollingRate': 18.7, 'rollingSum': 65}, {'age': '55_59', 'cases': 9, 'rollingRate': 23.8, 'rollingSum': 78}, {'age': '60_64', 'cases': 8, 'rollingRate': 18.2, 'rollingSum': 51}, {'age': '65_69', 'cases': 4, 'rollingRate': 13.8, 'rollingSum': 36}, {'age': '70_74', 'cases': 4, 'rollingRate': 17.0, 'rollingSum': 44}, {'age': '75_79', 'cases': 4, 'rollingRate': 29.8, 'rollingSum': 53}, {'age': '80_84', 'cases': 3, 'rollingRate': 64.7, 'rollingSum': 82}, {'age': '85_89', 'cases': 6, 'rollingRate': 84.1, 'rollingSum': 64}, {'age': '90+', 'cases': 4, 'rollingRate': 162.8, 'rollingSum': 71}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 33, 'rollingRate': 32.8, 'rollingSum': 401}, {'age': '00_59', 'cases': 94, 'rollingRate': 20.4, 'rollingSum': 738}]"
2020-06-06,East Midlands,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 12}, {'age': '05_09', 'cases': 4, 'rollingRate': 7.1, 'rollingSum': 21}, {'age': '10_14', 'cases': 0, 'rollingRate': 7.1, 'rollingSum': 20}, {'age': '15_19', 'cases': 2, 'rollingRate': 12.4, 'rollingSum': 34}, {'age': '20_24', 'cases': 10, 'rollingRate': 26.0, 'rollingSum': 82}, {'age': '25_29', 'cases': 11, 'rollingRate': 26.2, 'rollingSum': 82}, {'age': '30_34', 'cases': 10, 'rollingRate': 27.6, 'rollingSum': 82}, {'age': '35_39', 'cases': 11, 'rollingRate': 29.8, 'rollingSum': 88}, {'age': '40_44', 'cases': 12, 'rollingRate': 29.8, 'rollingSum': 82}, {'age': '45_49', 'cases': 7, 'rollingRate': 26.5, 'rollingSum': 85}, {'age': '50_54', 'cases': 7, 'rollingRate': 21.6, 'rollingSum': 75}, {'age': '55_59', 'cases': 8, 'rollingRate': 23.5, 'rollingSum': 77}, {'age': '60_64', 'cases': 7, 'rollingRate': 18.2, 'rollingSum': 51}, {'age': '65_69', 'cases': 2, 'rollingRate': 13.1, 'rollingSum': 34}, {'age': '70_74', 'cases': 4, 'rollingRate': 17.7, 'rollingSum': 46}, {'age': '75_79', 'cases': 1, 'rollingRate': 32.6, 'rollingSum': 58}, {'age': '80_84', 'cases': 5, 'rollingRate': 68.6, 'rollingSum': 87}, {'age': '85_89', 'cases': 2, 'rollingRate': 85.4, 'rollingSum': 65}, {'age': '90+', 'cases': 2, 'rollingRate': 185.7, 'rollingSum': 81}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 23, 'rollingRate': 34.5, 'rollingSum': 422}, {'age': '00_59', 'cases': 82, 'rollingRate': 20.5, 'rollingSum': 740}]"
2020-06-05,East Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 4.8, 'rollingSum': 13}, {'age': '05_09', 'cases': 2, 'rollingRate': 6.8, 'rollingSum': 20}, {'age': '10_14', 'cases': 3, 'rollingRate': 7.4, 'rollingSum': 21}, {'age': '15_19', 'cases': 3, 'rollingRate': 12.8, 'rollingSum': 35}, {'age': '20_24', 'cases': 10, 'rollingRate': 25.4, 'rollingSum': 80}, {'age': '25_29', 'cases': 14, 'rollingRate': 25.6, 'rollingSum': 80}, {'age': '30_34', 'cases': 15, 'rollingRate': 27.2, 'rollingSum': 81}, {'age': '35_39', 'cases': 11, 'rollingRate': 30.5, 'rollingSum': 90}, {'age': '40_44', 'cases': 10, 'rollingRate': 29.1, 'rollingSum': 80}, {'age': '45_49', 'cases': 15, 'rollingRate': 27.4, 'rollingSum': 88}, {'age': '50_54', 'cases': 14, 'rollingRate': 22.5, 'rollingSum': 78}, {'age': '55_59', 'cases': 10, 'rollingRate': 22.9, 'rollingSum': 75}, {'age': '60_64', 'cases': 6, 'rollingRate': 19.7, 'rollingSum': 55}, {'age': '65_69', 'cases': 7, 'rollingRate': 13.1, 'rollingSum': 34}, {'age': '70_74', 'cases': 3, 'rollingRate': 18.5, 'rollingSum': 48}, {'age': '75_79', 'cases': 5, 'rollingRate': 34.2, 'rollingSum': 61}, {'age': '80_84', 'cases': 12, 'rollingRate': 71.8, 'rollingSum': 91}, {'age': '85_89', 'cases': 7, 'rollingRate': 98.5, 'rollingSum': 75}, {'age': '90+', 'cases': 7, 'rollingRate': 208.7, 'rollingSum': 91}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 47, 'rollingRate': 37.2, 'rollingSum': 455}, {'age': '00_59', 'cases': 108, 'rollingRate': 20.5, 'rollingSum': 741}]"
2020-06-04,East Midlands,"[{'age': '00_04', 'cases': 4, 'rollingRate': 4.8, 'rollingSum': 13}, {'age': '05_09', 'cases': 1, 'rollingRate': 6.8, 'rollingSum': 20}, {'age': '10_14', 'cases': 3, 'rollingRate': 7.1, 'rollingSum': 20}, {'age': '15_19', 'cases': 4, 'rollingRate': 15.0, 'rollingSum': 41}, {'age': '20_24', 'cases': 5, 'rollingRate': 25.4, 'rollingSum': 80}, {'age': '25_29', 'cases': 10, 'rollingRate': 26.2, 'rollingSum': 82}, {'age': '30_34', 'cases': 3, 'rollingRate': 26.6, 'rollingSum': 79}, {'age': '35_39', 'cases': 19, 'rollingRate': 29.5, 'rollingSum': 87}, {'age': '40_44', 'cases': 10, 'rollingRate': 29.8, 'rollingSum': 82}, {'age': '45_49', 'cases': 12, 'rollingRate': 25.6, 'rollingSum': 82}, {'age': '50_54', 'cases': 8, 'rollingRate': 22.5, 'rollingSum': 78}, {'age': '55_59', 'cases': 11, 'rollingRate': 24.4, 'rollingSum': 80}, {'age': '60_64', 'cases': 5, 'rollingRate': 20.7, 'rollingSum': 58}, {'age': '65_69', 'cases': 3, 'rollingRate': 11.5, 'rollingSum': 30}, {'age': '70_74', 'cases': 9, 'rollingRate': 18.9, 'rollingSum': 49}, {'age': '75_79', 'cases': 6, 'rollingRate': 38.2, 'rollingSum': 68}, {'age': '80_84', 'cases': 13, 'rollingRate': 69.4, 'rollingSum': 88}, {'age': '85_89', 'cases': 9, 'rollingRate': 103.8, 'rollingSum': 79}, {'age': '90+', 'cases': 8, 'rollingRate': 217.8, 'rollingSum': 95}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 53, 'rollingRate': 38.2, 'rollingSum': 467}, {'age': '00_59', 'cases': 90, 'rollingRate': 20.6, 'rollingSum': 744}]"
2020-06-03,East Midlands,"[{'age': '00_04', 'cases': 2, 'rollingRate': 3.3, 'rollingSum': 9}, {'age': '05_09', 'cases': 6, 'rollingRate': 7.5, 'rollingSum': 22}, {'age': '10_14', 'cases': 4, 'rollingRate': 9.6, 'rollingSum': 27}, {'age': '15_19', 'cases': 6, 'rollingRate': 14.2, 'rollingSum': 39}, {'age': '20_24', 'cases': 11, 'rollingRate': 29.2, 'rollingSum': 92}, {'age': '25_29', 'cases': 8, 'rollingRate': 28.8, 'rollingSum': 90}, {'age': '30_34', 'cases': 12, 'rollingRate': 30.3, 'rollingSum': 90}, {'age': '35_39', 'cases': 13, 'rollingRate': 26.4, 'rollingSum': 78}, {'age': '40_44', 'cases': 11, 'rollingRate': 33.5, 'rollingSum': 92}, {'age': '45_49', 'cases': 7, 'rollingRate': 26.2, 'rollingSum': 84}, {'age': '50_54', 'cases': 12, 'rollingRate': 25.4, 'rollingSum': 88}, {'age': '55_59', 'cases': 12, 'rollingRate': 25.9, 'rollingSum': 85}, {'age': '60_64', 'cases': 10, 'rollingRate': 20.4, 'rollingSum': 57}, {'age': '65_69', 'cases': 6, 'rollingRate': 11.9, 'rollingSum': 31}, {'age': '70_74', 'cases': 7, 'rollingRate': 17.7, 'rollingSum': 46}, {'age': '75_79', 'cases': 10, 'rollingRate': 37.6, 'rollingSum': 67}, {'age': '80_84', 'cases': 12, 'rollingRate': 68.6, 'rollingSum': 87}, {'age': '85_89', 'cases': 11, 'rollingRate': 101.1, 'rollingSum': 77}, {'age': '90+', 'cases': 13, 'rollingRate': 224.7, 'rollingSum': 98}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 69, 'rollingRate': 37.8, 'rollingSum': 463}, {'age': '00_59', 'cases': 104, 'rollingRate': 22.0, 'rollingSum': 796}]"
2020-06-02,East Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 2.6, 'rollingSum': 7}, {'age': '05_09', 'cases': 3, 'rollingRate': 7.1, 'rollingSum': 21}, {'age': '10_14', 'cases': 4, 'rollingRate': 8.9, 'rollingSum': 25}, {'age': '15_19', 'cases': 10, 'rollingRate': 13.1, 'rollingSum': 36}, {'age': '20_24', 'cases': 16, 'rollingRate': 29.2, 'rollingSum': 92}, {'age': '25_29', 'cases': 16, 'rollingRate': 33.9, 'rollingSum': 106}, {'age': '30_34', 'cases': 24, 'rollingRate': 31.3, 'rollingSum': 93}, {'age': '35_39', 'cases': 14, 'rollingRate': 27.4, 'rollingSum': 81}, {'age': '40_44', 'cases': 15, 'rollingRate': 36.0, 'rollingSum': 99}, {'age': '45_49', 'cases': 16, 'rollingRate': 26.5, 'rollingSum': 85}, {'age': '50_54', 'cases': 8, 'rollingRate': 25.9, 'rollingSum': 90}, {'age': '55_59', 'cases': 13, 'rollingRate': 27.4, 'rollingSum': 90}, {'age': '60_64', 'cases': 5, 'rollingRate': 19.0, 'rollingSum': 53}, {'age': '65_69', 'cases': 5, 'rollingRate': 11.1, 'rollingSum': 29}, {'age': '70_74', 'cases': 10, 'rollingRate': 17.0, 'rollingSum': 44}, {'age': '75_79', 'cases': 14, 'rollingRate': 37.6, 'rollingSum': 67}, {'age': '80_84', 'cases': 19, 'rollingRate': 69.4, 'rollingSum': 88}, {'age': '85_89', 'cases': 12, 'rollingRate': 103.8, 'rollingSum': 79}, {'age': '90+', 'cases': 14, 'rollingRate': 224.7, 'rollingSum': 98}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 79, 'rollingRate': 37.4, 'rollingSum': 458}, {'age': '00_59', 'cases': 140, 'rollingRate': 22.8, 'rollingSum': 825}]"
2020-06-01,East Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 2.2, 'rollingSum': 6}, {'age': '05_09', 'cases': 2, 'rollingRate': 7.1, 'rollingSum': 21}, {'age': '10_14', 'cases': 5, 'rollingRate': 7.8, 'rollingSum': 22}, {'age': '15_19', 'cases': 5, 'rollingRate': 9.9, 'rollingSum': 27}, {'age': '20_24', 'cases': 21, 'rollingRate': 27.3, 'rollingSum': 86}, {'age': '25_29', 'cases': 13, 'rollingRate': 31.7, 'rollingSum': 99}, {'age': '30_34', 'cases': 8, 'rollingRate': 27.9, 'rollingSum': 83}, {'age': '35_39', 'cases': 11, 'rollingRate': 27.4, 'rollingSum': 81}, {'age': '40_44', 'cases': 13, 'rollingRate': 33.1, 'rollingSum': 91}, {'age': '45_49', 'cases': 16, 'rollingRate': 26.8, 'rollingSum': 86}, {'age': '50_54', 'cases': 10, 'rollingRate': 26.8, 'rollingSum': 93}, {'age': '55_59', 'cases': 15, 'rollingRate': 27.4, 'rollingSum': 90}, {'age': '60_64', 'cases': 10, 'rollingRate': 19.3, 'rollingSum': 54}, {'age': '65_69', 'cases': 9, 'rollingRate': 12.7, 'rollingSum': 33}, {'age': '70_74', 'cases': 7, 'rollingRate': 15.0, 'rollingSum': 39}, {'age': '75_79', 'cases': 13, 'rollingRate': 32.6, 'rollingSum': 58}, {'age': '80_84', 'cases': 18, 'rollingRate': 61.5, 'rollingSum': 78}, {'age': '85_89', 'cases': 17, 'rollingRate': 111.6, 'rollingSum': 85}, {'age': '90+', 'cases': 23, 'rollingRate': 211.0, 'rollingSum': 92}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 97, 'rollingRate': 35.9, 'rollingSum': 439}, {'age': '00_59', 'cases': 120, 'rollingRate': 21.7, 'rollingSum': 785}]"
2020-05-31,East Midlands,"[{'age': '00_04', 'cases': 3, 'rollingRate': 1.9, 'rollingSum': 5}, {'age': '05_09', 'cases': 3, 'rollingRate': 8.8, 'rollingSum': 26}, {'age': '10_14', 'cases': 1, 'rollingRate': 8.5, 'rollingSum': 24}, {'age': '15_19', 'cases': 4, 'rollingRate': 8.8, 'rollingSum': 24}, {'age': '20_24', 'cases': 9, 'rollingRate': 23.2, 'rollingSum': 73}, {'age': '25_29', 'cases': 10, 'rollingRate': 32.0, 'rollingSum': 100}, {'age': '30_34', 'cases': 10, 'rollingRate': 30.9, 'rollingSum': 92}, {'age': '35_39', 'cases': 9, 'rollingRate': 29.5, 'rollingSum': 87}, {'age': '40_44', 'cases': 11, 'rollingRate': 33.1, 'rollingSum': 91}, {'age': '45_49', 'cases': 12, 'rollingRate': 25.3, 'rollingSum': 81}, {'age': '50_54', 'cases': 16, 'rollingRate': 27.9, 'rollingSum': 97}, {'age': '55_59', 'cases': 8, 'rollingRate': 27.4, 'rollingSum': 90}, {'age': '60_64', 'cases': 8, 'rollingRate': 20.0, 'rollingSum': 56}, {'age': '65_69', 'cases': 2, 'rollingRate': 11.1, 'rollingSum': 29}, {'age': '70_74', 'cases': 6, 'rollingRate': 15.8, 'rollingSum': 41}, {'age': '75_79', 'cases': 9, 'rollingRate': 28.6, 'rollingSum': 51}, {'age': '80_84', 'cases': 8, 'rollingRate': 55.2, 'rollingSum': 70}, {'age': '85_89', 'cases': 7, 'rollingRate': 107.7, 'rollingSum': 82}, {'age': '90+', 'cases': 14, 'rollingRate': 183.4, 'rollingSum': 80}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 54, 'rollingRate': 33.4, 'rollingSum': 409}, {'age': '00_59', 'cases': 96, 'rollingRate': 21.9, 'rollingSum': 790}]"
