date,areaName,newCasesBySpecimenDateAgeDemographics
2020-04-29,East of England,"[{'age': '00_04', 'cases': 3, 'rollingRate': 2.7, 'rollingSum': 10}, {'age': '05_09', 'cases': 0, 'rollingRate': 2.8, 'rollingSum': 11}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.7, 'rollingSum': 10}, {'age': '15_19', 'cases': 10, 'rollingRate': 16.8, 'rollingSum': 56}, {'age': '20_24', 'cases': 26, 'rollingRate': 47.6, 'rollingSum': 160}, {'age': '25_29', 'cases': 23, 'rollingRate': 65.5, 'rollingSum': 243}, {'age': '30_34', 'cases': 38, 'rollingRate': 60.6, 'rollingSum': 240}, {'age': '35_39', 'cases': 30, 'rollingRate': 55.0, 'rollingSum': 222}, {'age': '40_44', 'cases': 41, 'rollingRate': 61.0, 'rollingSum': 234}, {'age': '45_49', 'cases': 41, 'rollingRate': 58.7, 'rollingSum': 246}, {'age': '50_54', 'cases': 54, 'rollingRate': 65.7, 'rollingSum': 292}, {'age': '55_59', 'cases': 38, 'rollingRate': 61.9, 'rollingSum': 257}, {'age': '60_64', 'cases': 27, 'rollingRate': 46.1, 'rollingSum': 163}, {'age': '65_69', 'cases': 17, 'rollingRate': 29.3, 'rollingSum': 95}, {'age': '70_74', 'cases': 17, 'rollingRate': 31.6, 'rollingSum': 106}, {'age': '75_79', 'cases': 21, 'rollingRate': 52.0, 'rollingSum': 120}, {'age': '80_84', 'cases': 21, 'rollingRate': 100.1, 'rollingSum': 174}, {'age': '85_89', 'cases': 36, 'rollingRate': 176.1, 'rollingSum': 192}, {'age': '90+', 'cases': 32, 'rollingRate': 384.7, 'rollingSum': 249}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 171, 'rollingRate': 69.0, 'rollingSum': 1099}, {'age': '00_59', 'cases': 304, 'rollingRate': 42.7, 'rollingSum': 1981}]"
2020-04-28,East of England,"[{'age': '00_04', 'cases': 1, 'rollingRate': 1.9, 'rollingSum': 7}, {'age': '05_09', 'cases': 0, 'rollingRate': 3.0, 'rollingSum': 12}, {'age': '10_14', 'cases': 2, 'rollingRate': 3.2, 'rollingSum': 12}, {'age': '15_19', 'cases': 6, 'rollingRate': 15.3, 'rollingSum': 51}, {'age': '20_24', 'cases': 19, 'rollingRate': 43.4, 'rollingSum': 146}, {'age': '25_29', 'cases': 52, 'rollingRate': 70.6, 'rollingSum': 262}, {'age': '30_34', 'cases': 31, 'rollingRate': 60.8, 'rollingSum': 241}, {'age': '35_39', 'cases': 34, 'rollingRate': 57.0, 'rollingSum': 230}, {'age': '40_44', 'cases': 33, 'rollingRate': 62.3, 'rollingSum': 239}, {'age': '45_49', 'cases': 46, 'rollingRate': 59.6, 'rollingSum': 250}, {'age': '50_54', 'cases': 42, 'rollingRate': 66.6, 'rollingSum': 296}, {'age': '55_59', 'cases': 33, 'rollingRate': 64.6, 'rollingSum': 268}, {'age': '60_64', 'cases': 19, 'rollingRate': 48.1, 'rollingSum': 170}, {'age': '65_69', 'cases': 17, 'rollingRate': 27.8, 'rollingSum': 90}, {'age': '70_74', 'cases': 14, 'rollingRate': 31.9, 'rollingSum': 107}, {'age': '75_79', 'cases': 14, 'rollingRate': 51.1, 'rollingSum': 118}, {'age': '80_84', 'cases': 32, 'rollingRate': 103.0, 'rollingSum': 179}, {'age': '85_89', 'cases': 26, 'rollingRate': 177.0, 'rollingSum': 193}, {'age': '90+', 'cases': 41, 'rollingRate': 397.0, 'rollingSum': 257}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 163, 'rollingRate': 70.0, 'rollingSum': 1114}, {'age': '00_59', 'cases': 299, 'rollingRate': 43.4, 'rollingSum': 2014}]"
2020-04-27,East of England,"[{'age': '00_04', 'cases': 3, 'rollingRate': 1.6, 'rollingSum': 6}, {'age': '05_09', 'cases': 1, 'rollingRate': 3.3, 'rollingSum': 13}, {'age': '10_14', 'cases': 1, 'rollingRate': 2.7, 'rollingSum': 10}, {'age': '15_19', 'cases': 7, 'rollingRate': 14.4, 'rollingSum': 48}, {'age': '20_24', 'cases': 35, 'rollingRate': 44.3, 'rollingSum': 149}, {'age': '25_29', 'cases': 40, 'rollingRate': 64.6, 'rollingSum': 240}, {'age': '30_34', 'cases': 46, 'rollingRate': 60.1, 'rollingSum': 238}, {'age': '35_39', 'cases': 26, 'rollingRate': 54.5, 'rollingSum': 220}, {'age': '40_44', 'cases': 37, 'rollingRate': 61.8, 'rollingSum': 237}, {'age': '45_49', 'cases': 37, 'rollingRate': 56.5, 'rollingSum': 237}, {'age': '50_54', 'cases': 48, 'rollingRate': 65.7, 'rollingSum': 292}, {'age': '55_59', 'cases': 40, 'rollingRate': 62.2, 'rollingSum': 258}, {'age': '60_64', 'cases': 38, 'rollingRate': 49.5, 'rollingSum': 175}, {'age': '65_69', 'cases': 12, 'rollingRate': 27.8, 'rollingSum': 90}, {'age': '70_74', 'cases': 17, 'rollingRate': 33.6, 'rollingSum': 113}, {'age': '75_79', 'cases': 12, 'rollingRate': 50.3, 'rollingSum': 116}, {'age': '80_84', 'cases': 29, 'rollingRate': 105.9, 'rollingSum': 184}, {'age': '85_89', 'cases': 27, 'rollingRate': 187.1, 'rollingSum': 204}, {'age': '90+', 'cases': 54, 'rollingRate': 373.9, 'rollingSum': 242}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 189, 'rollingRate': 70.6, 'rollingSum': 1124}, {'age': '00_59', 'cases': 321, 'rollingRate': 41.9, 'rollingSum': 1948}]"
2020-04-26,East of England,"[{'age': '00_04', 'cases': 1, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '05_09', 'cases': 2, 'rollingRate': 3.3, 'rollingSum': 13}, {'age': '10_14', 'cases': 1, 'rollingRate': 2.4, 'rollingSum': 9}, {'age': '15_19', 'cases': 8, 'rollingRate': 12.9, 'rollingSum': 43}, {'age': '20_24', 'cases': 19, 'rollingRate': 36.3, 'rollingSum': 122}, {'age': '25_29', 'cases': 33, 'rollingRate': 63.6, 'rollingSum': 236}, {'age': '30_34', 'cases': 25, 'rollingRate': 54.5, 'rollingSum': 216}, {'age': '35_39', 'cases': 24, 'rollingRate': 54.0, 'rollingSum': 218}, {'age': '40_44', 'cases': 26, 'rollingRate': 58.9, 'rollingSum': 226}, {'age': '45_49', 'cases': 31, 'rollingRate': 52.7, 'rollingSum': 221}, {'age': '50_54', 'cases': 25, 'rollingRate': 59.6, 'rollingSum': 265}, {'age': '55_59', 'cases': 41, 'rollingRate': 59.3, 'rollingSum': 246}, {'age': '60_64', 'cases': 21, 'rollingRate': 45.2, 'rollingSum': 160}, {'age': '65_69', 'cases': 11, 'rollingRate': 27.4, 'rollingSum': 89}, {'age': '70_74', 'cases': 19, 'rollingRate': 33.0, 'rollingSum': 111}, {'age': '75_79', 'cases': 18, 'rollingRate': 55.9, 'rollingSum': 129}, {'age': '80_84', 'cases': 14, 'rollingRate': 106.5, 'rollingSum': 185}, {'age': '85_89', 'cases': 20, 'rollingRate': 189.8, 'rollingSum': 207}, {'age': '90+', 'cases': 19, 'rollingRate': 344.5, 'rollingSum': 223}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 122, 'rollingRate': 69.3, 'rollingSum': 1104}, {'age': '00_59', 'cases': 236, 'rollingRate': 39.2, 'rollingSum': 1819}]"
2020-04-25,East of England,"[{'age': '00_04', 'cases': 1, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '05_09', 'cases': 4, 'rollingRate': 3.5, 'rollingSum': 14}, {'age': '10_14', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 8}, {'age': '15_19', 'cases': 6, 'rollingRate': 11.7, 'rollingSum': 39}, {'age': '20_24', 'cases': 19, 'rollingRate': 34.2, 'rollingSum': 115}, {'age': '25_29', 'cases': 33, 'rollingRate': 62.2, 'rollingSum': 231}, {'age': '30_34', 'cases': 30, 'rollingRate': 52.7, 'rollingSum': 209}, {'age': '35_39', 'cases': 44, 'rollingRate': 52.8, 'rollingSum': 213}, {'age': '40_44', 'cases': 36, 'rollingRate': 59.2, 'rollingSum': 227}, {'age': '45_49', 'cases': 23, 'rollingRate': 54.4, 'rollingSum': 228}, {'age': '50_54', 'cases': 31, 'rollingRate': 62.8, 'rollingSum': 279}, {'age': '55_59', 'cases': 27, 'rollingRate': 54.5, 'rollingSum': 226}, {'age': '60_64', 'cases': 14, 'rollingRate': 43.8, 'rollingSum': 155}, {'age': '65_69', 'cases': 11, 'rollingRate': 27.4, 'rollingSum': 89}, {'age': '70_74', 'cases': 10, 'rollingRate': 29.2, 'rollingSum': 98}, {'age': '75_79', 'cases': 14, 'rollingRate': 52.0, 'rollingSum': 120}, {'age': '80_84', 'cases': 20, 'rollingRate': 107.6, 'rollingSum': 187}, {'age': '85_89', 'cases': 27, 'rollingRate': 191.7, 'rollingSum': 209}, {'age': '90+', 'cases': 26, 'rollingRate': 358.4, 'rollingSum': 232}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 122, 'rollingRate': 68.5, 'rollingSum': 1090}, {'age': '00_59', 'cases': 255, 'rollingRate': 38.6, 'rollingSum': 1792}]"
2020-04-24,East of England,"[{'age': '00_04', 'cases': 1, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '05_09', 'cases': 2, 'rollingRate': 3.0, 'rollingSum': 12}, {'age': '10_14', 'cases': 2, 'rollingRate': 1.9, 'rollingSum': 7}, {'age': '15_19', 'cases': 14, 'rollingRate': 12.0, 'rollingSum': 40}, {'age': '20_24', 'cases': 25, 'rollingRate': 32.7, 'rollingSum': 110}, {'age': '25_29', 'cases': 27, 'rollingRate': 60.9, 'rollingSum': 226}, {'age': '30_34', 'cases': 33, 'rollingRate': 49.7, 'rollingSum': 197}, {'age': '35_39', 'cases': 31, 'rollingRate': 46.8, 'rollingSum': 189}, {'age': '40_44', 'cases': 25, 'rollingRate': 54.5, 'rollingSum': 209}, {'age': '45_49', 'cases': 30, 'rollingRate': 55.6, 'rollingSum': 233}, {'age': '50_54', 'cases': 50, 'rollingRate': 61.7, 'rollingSum': 274}, {'age': '55_59', 'cases': 36, 'rollingRate': 52.5, 'rollingSum': 218}, {'age': '60_64', 'cases': 21, 'rollingRate': 44.7, 'rollingSum': 158}, {'age': '65_69', 'cases': 10, 'rollingRate': 27.8, 'rollingSum': 90}, {'age': '70_74', 'cases': 13, 'rollingRate': 29.8, 'rollingSum': 100}, {'age': '75_79', 'cases': 20, 'rollingRate': 53.7, 'rollingSum': 124}, {'age': '80_84', 'cases': 31, 'rollingRate': 109.9, 'rollingSum': 191}, {'age': '85_89', 'cases': 22, 'rollingRate': 189.8, 'rollingSum': 207}, {'age': '90+', 'cases': 29, 'rollingRate': 378.5, 'rollingSum': 245}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 146, 'rollingRate': 70.0, 'rollingSum': 1115}, {'age': '00_59', 'cases': 276, 'rollingRate': 37.0, 'rollingSum': 1718}]"
2020-04-23,East of England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '05_09', 'cases': 2, 'rollingRate': 2.5, 'rollingSum': 10}, {'age': '10_14', 'cases': 3, 'rollingRate': 1.6, 'rollingSum': 6}, {'age': '15_19', 'cases': 5, 'rollingRate': 8.4, 'rollingSum': 28}, {'age': '20_24', 'cases': 17, 'rollingRate': 29.7, 'rollingSum': 100}, {'age': '25_29', 'cases': 35, 'rollingRate': 61.4, 'rollingSum': 228}, {'age': '30_34', 'cases': 37, 'rollingRate': 49.5, 'rollingSum': 196}, {'age': '35_39', 'cases': 33, 'rollingRate': 45.6, 'rollingSum': 184}, {'age': '40_44', 'cases': 36, 'rollingRate': 54.5, 'rollingSum': 209}, {'age': '45_49', 'cases': 38, 'rollingRate': 55.4, 'rollingSum': 232}, {'age': '50_54', 'cases': 42, 'rollingRate': 58.5, 'rollingSum': 260}, {'age': '55_59', 'cases': 42, 'rollingRate': 52.0, 'rollingSum': 216}, {'age': '60_64', 'cases': 23, 'rollingRate': 45.5, 'rollingSum': 161}, {'age': '65_69', 'cases': 17, 'rollingRate': 29.0, 'rollingSum': 94}, {'age': '70_74', 'cases': 16, 'rollingRate': 28.6, 'rollingSum': 96}, {'age': '75_79', 'cases': 21, 'rollingRate': 54.2, 'rollingSum': 125}, {'age': '80_84', 'cases': 27, 'rollingRate': 106.5, 'rollingSum': 185}, {'age': '85_89', 'cases': 34, 'rollingRate': 195.3, 'rollingSum': 213}, {'age': '90+', 'cases': 48, 'rollingRate': 355.3, 'rollingSum': 230}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 186, 'rollingRate': 69.3, 'rollingSum': 1104}, {'age': '00_59', 'cases': 290, 'rollingRate': 36.0, 'rollingSum': 1672}]"
2020-04-22,East of England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 2.0, 'rollingSum': 8}, {'age': '10_14', 'cases': 2, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '15_19', 'cases': 5, 'rollingRate': 6.9, 'rollingSum': 23}, {'age': '20_24', 'cases': 12, 'rollingRate': 28.2, 'rollingSum': 95}, {'age': '25_29', 'cases': 42, 'rollingRate': 59.8, 'rollingSum': 222}, {'age': '30_34', 'cases': 39, 'rollingRate': 47.4, 'rollingSum': 188}, {'age': '35_39', 'cases': 38, 'rollingRate': 41.9, 'rollingSum': 169}, {'age': '40_44', 'cases': 46, 'rollingRate': 53.4, 'rollingSum': 205}, {'age': '45_49', 'cases': 45, 'rollingRate': 52.5, 'rollingSum': 220}, {'age': '50_54', 'cases': 58, 'rollingRate': 56.0, 'rollingSum': 249}, {'age': '55_59', 'cases': 49, 'rollingRate': 46.3, 'rollingSum': 192}, {'age': '60_64', 'cases': 34, 'rollingRate': 44.7, 'rollingSum': 158}, {'age': '65_69', 'cases': 12, 'rollingRate': 29.0, 'rollingSum': 94}, {'age': '70_74', 'cases': 18, 'rollingRate': 27.7, 'rollingSum': 93}, {'age': '75_79', 'cases': 19, 'rollingRate': 53.3, 'rollingSum': 123}, {'age': '80_84', 'cases': 26, 'rollingRate': 101.3, 'rollingSum': 176}, {'age': '85_89', 'cases': 37, 'rollingRate': 190.7, 'rollingSum': 208}, {'age': '90+', 'cases': 40, 'rollingRate': 318.2, 'rollingSum': 206}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 186, 'rollingRate': 66.5, 'rollingSum': 1058}, {'age': '00_59', 'cases': 337, 'rollingRate': 34.0, 'rollingSum': 1578}]"
2020-04-21,East of England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.8, 'rollingSum': 7}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '15_19', 'cases': 3, 'rollingRate': 5.7, 'rollingSum': 19}, {'age': '20_24', 'cases': 22, 'rollingRate': 28.0, 'rollingSum': 94}, {'age': '25_29', 'cases': 30, 'rollingRate': 53.9, 'rollingSum': 200}, {'age': '30_34', 'cases': 28, 'rollingRate': 41.4, 'rollingSum': 164}, {'age': '35_39', 'cases': 24, 'rollingRate': 37.2, 'rollingSum': 150}, {'age': '40_44', 'cases': 31, 'rollingRate': 48.5, 'rollingSum': 186}, {'age': '45_49', 'cases': 33, 'rollingRate': 47.5, 'rollingSum': 199}, {'age': '50_54', 'cases': 38, 'rollingRate': 49.3, 'rollingSum': 219}, {'age': '55_59', 'cases': 23, 'rollingRate': 41.0, 'rollingSum': 170}, {'age': '60_64', 'cases': 24, 'rollingRate': 39.0, 'rollingSum': 138}, {'age': '65_69', 'cases': 17, 'rollingRate': 30.5, 'rollingSum': 99}, {'age': '70_74', 'cases': 20, 'rollingRate': 26.5, 'rollingSum': 89}, {'age': '75_79', 'cases': 12, 'rollingRate': 52.4, 'rollingSum': 121}, {'age': '80_84', 'cases': 37, 'rollingRate': 96.1, 'rollingSum': 167}, {'age': '85_89', 'cases': 37, 'rollingRate': 178.8, 'rollingSum': 195}, {'age': '90+', 'cases': 26, 'rollingRate': 284.3, 'rollingSum': 184}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 173, 'rollingRate': 62.4, 'rollingSum': 993}, {'age': '00_59', 'cases': 233, 'rollingRate': 30.5, 'rollingSum': 1415}]"
2020-04-20,East of England,"[{'age': '00_04', 'cases': 1, 'rollingRate': 1.6, 'rollingSum': 6}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.5, 'rollingSum': 6}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '15_19', 'cases': 2, 'rollingRate': 6.0, 'rollingSum': 20}, {'age': '20_24', 'cases': 8, 'rollingRate': 24.1, 'rollingSum': 81}, {'age': '25_29', 'cases': 36, 'rollingRate': 51.4, 'rollingSum': 191}, {'age': '30_34', 'cases': 24, 'rollingRate': 41.4, 'rollingSum': 164}, {'age': '35_39', 'cases': 24, 'rollingRate': 35.2, 'rollingSum': 142}, {'age': '40_44', 'cases': 26, 'rollingRate': 46.4, 'rollingSum': 178}, {'age': '45_49', 'cases': 21, 'rollingRate': 44.6, 'rollingSum': 187}, {'age': '50_54', 'cases': 21, 'rollingRate': 44.3, 'rollingSum': 197}, {'age': '55_59', 'cases': 28, 'rollingRate': 38.8, 'rollingSum': 161}, {'age': '60_64', 'cases': 23, 'rollingRate': 37.9, 'rollingSum': 134}, {'age': '65_69', 'cases': 11, 'rollingRate': 28.4, 'rollingSum': 92}, {'age': '70_74', 'cases': 15, 'rollingRate': 26.8, 'rollingSum': 90}, {'age': '75_79', 'cases': 25, 'rollingRate': 52.0, 'rollingSum': 120}, {'age': '80_84', 'cases': 30, 'rollingRate': 89.8, 'rollingSum': 156}, {'age': '85_89', 'cases': 30, 'rollingRate': 168.7, 'rollingSum': 184}, {'age': '90+', 'cases': 35, 'rollingRate': 276.5, 'rollingSum': 179}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 169, 'rollingRate': 60.0, 'rollingSum': 955}, {'age': '00_59', 'cases': 192, 'rollingRate': 28.8, 'rollingSum': 1336}]"
2020-04-19,East of England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.6, 'rollingSum': 6}, {'age': '05_09', 'cases': 3, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '15_19', 'cases': 4, 'rollingRate': 5.4, 'rollingSum': 18}, {'age': '20_24', 'cases': 12, 'rollingRate': 23.5, 'rollingSum': 79}, {'age': '25_29', 'cases': 28, 'rollingRate': 43.9, 'rollingSum': 163}, {'age': '30_34', 'cases': 18, 'rollingRate': 40.9, 'rollingSum': 162}, {'age': '35_39', 'cases': 19, 'rollingRate': 33.5, 'rollingSum': 135}, {'age': '40_44', 'cases': 27, 'rollingRate': 43.8, 'rollingSum': 168}, {'age': '45_49', 'cases': 38, 'rollingRate': 45.1, 'rollingSum': 189}, {'age': '50_54', 'cases': 39, 'rollingRate': 45.5, 'rollingSum': 202}, {'age': '55_59', 'cases': 21, 'rollingRate': 37.6, 'rollingSum': 156}, {'age': '60_64', 'cases': 16, 'rollingRate': 36.2, 'rollingSum': 128}, {'age': '65_69', 'cases': 11, 'rollingRate': 29.3, 'rollingSum': 95}, {'age': '70_74', 'cases': 6, 'rollingRate': 26.8, 'rollingSum': 90}, {'age': '75_79', 'cases': 9, 'rollingRate': 50.3, 'rollingSum': 116}, {'age': '80_84', 'cases': 16, 'rollingRate': 85.7, 'rollingSum': 149}, {'age': '85_89', 'cases': 22, 'rollingRate': 175.2, 'rollingSum': 191}, {'age': '90+', 'cases': 28, 'rollingRate': 256.4, 'rollingSum': 166}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 108, 'rollingRate': 58.7, 'rollingSum': 935}, {'age': '00_59', 'cases': 209, 'rollingRate': 27.7, 'rollingSum': 1287}]"
2020-04-18,East of England,"[{'age': '00_04', 'cases': 1, 'rollingRate': 2.2, 'rollingSum': 8}, {'age': '05_09', 'cases': 2, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '15_19', 'cases': 7, 'rollingRate': 4.2, 'rollingSum': 14}, {'age': '20_24', 'cases': 14, 'rollingRate': 22.0, 'rollingSum': 74}, {'age': '25_29', 'cases': 28, 'rollingRate': 40.1, 'rollingSum': 149}, {'age': '30_34', 'cases': 18, 'rollingRate': 40.9, 'rollingSum': 162}, {'age': '35_39', 'cases': 20, 'rollingRate': 32.0, 'rollingSum': 129}, {'age': '40_44', 'cases': 18, 'rollingRate': 43.0, 'rollingSum': 165}, {'age': '45_49', 'cases': 28, 'rollingRate': 40.1, 'rollingSum': 168}, {'age': '50_54', 'cases': 26, 'rollingRate': 41.4, 'rollingSum': 184}, {'age': '55_59', 'cases': 19, 'rollingRate': 35.9, 'rollingSum': 149}, {'age': '60_64', 'cases': 17, 'rollingRate': 35.6, 'rollingSum': 126}, {'age': '65_69', 'cases': 12, 'rollingRate': 29.6, 'rollingSum': 96}, {'age': '70_74', 'cases': 12, 'rollingRate': 28.6, 'rollingSum': 96}, {'age': '75_79', 'cases': 18, 'rollingRate': 54.2, 'rollingSum': 125}, {'age': '80_84', 'cases': 24, 'rollingRate': 94.4, 'rollingSum': 164}, {'age': '85_89', 'cases': 25, 'rollingRate': 172.4, 'rollingSum': 188}, {'age': '90+', 'cases': 39, 'rollingRate': 245.6, 'rollingSum': 159}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 147, 'rollingRate': 59.9, 'rollingSum': 954}, {'age': '00_59', 'cases': 181, 'rollingRate': 26.1, 'rollingSum': 1211}]"
2020-04-17,East of England,"[{'age': '00_04', 'cases': 1, 'rollingRate': 2.7, 'rollingSum': 10}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '15_19', 'cases': 2, 'rollingRate': 3.3, 'rollingSum': 11}, {'age': '20_24', 'cases': 15, 'rollingRate': 20.2, 'rollingSum': 68}, {'age': '25_29', 'cases': 29, 'rollingRate': 36.6, 'rollingSum': 136}, {'age': '30_34', 'cases': 32, 'rollingRate': 39.4, 'rollingSum': 156}, {'age': '35_39', 'cases': 26, 'rollingRate': 30.5, 'rollingSum': 123}, {'age': '40_44', 'cases': 25, 'rollingRate': 40.4, 'rollingSum': 155}, {'age': '45_49', 'cases': 29, 'rollingRate': 40.6, 'rollingSum': 170}, {'age': '50_54', 'cases': 36, 'rollingRate': 39.4, 'rollingSum': 175}, {'age': '55_59', 'cases': 34, 'rollingRate': 37.3, 'rollingSum': 155}, {'age': '60_64', 'cases': 24, 'rollingRate': 37.3, 'rollingSum': 132}, {'age': '65_69', 'cases': 14, 'rollingRate': 29.3, 'rollingSum': 95}, {'age': '70_74', 'cases': 9, 'rollingRate': 28.3, 'rollingSum': 95}, {'age': '75_79', 'cases': 21, 'rollingRate': 57.6, 'rollingSum': 133}, {'age': '80_84', 'cases': 25, 'rollingRate': 92.7, 'rollingSum': 161}, {'age': '85_89', 'cases': 28, 'rollingRate': 168.7, 'rollingSum': 184}, {'age': '90+', 'cases': 14, 'rollingRate': 219.4, 'rollingSum': 142}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 135, 'rollingRate': 59.2, 'rollingSum': 942}, {'age': '00_59', 'cases': 230, 'rollingRate': 25.1, 'rollingSum': 1166}]"
2020-04-16,East of England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 2.7, 'rollingSum': 10}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 12}, {'age': '20_24', 'cases': 12, 'rollingRate': 18.1, 'rollingSum': 61}, {'age': '25_29', 'cases': 29, 'rollingRate': 34.5, 'rollingSum': 128}, {'age': '30_34', 'cases': 29, 'rollingRate': 36.6, 'rollingSum': 145}, {'age': '35_39', 'cases': 18, 'rollingRate': 27.8, 'rollingSum': 112}, {'age': '40_44', 'cases': 32, 'rollingRate': 39.4, 'rollingSum': 151}, {'age': '45_49', 'cases': 26, 'rollingRate': 42.0, 'rollingSum': 176}, {'age': '50_54', 'cases': 31, 'rollingRate': 37.8, 'rollingSum': 168}, {'age': '55_59', 'cases': 18, 'rollingRate': 34.0, 'rollingSum': 141}, {'age': '60_64', 'cases': 20, 'rollingRate': 35.6, 'rollingSum': 126}, {'age': '65_69', 'cases': 17, 'rollingRate': 31.5, 'rollingSum': 102}, {'age': '70_74', 'cases': 13, 'rollingRate': 30.4, 'rollingSum': 102}, {'age': '75_79', 'cases': 19, 'rollingRate': 57.2, 'rollingSum': 132}, {'age': '80_84', 'cases': 18, 'rollingRate': 96.7, 'rollingSum': 168}, {'age': '85_89', 'cases': 29, 'rollingRate': 161.4, 'rollingSum': 176}, {'age': '90+', 'cases': 24, 'rollingRate': 225.6, 'rollingSum': 146}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 140, 'rollingRate': 59.8, 'rollingSum': 952}, {'age': '00_59', 'cases': 196, 'rollingRate': 23.9, 'rollingSum': 1112}]"
